Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
355,2011-04-01 01:46:00,2011-04-01 02:07:00,C3.4,POINT(-225.24 351.1026),"POLYGON((16.8267 126.912,16.8267 126.912,16.8267 126.912,16.8267 126.912,16.8267 126.912))",POINT(0.434594345545258 32.6810599364088),"POLYGON((0.133379 352.447456,0.133379 352.447456,0.133379 352.447456,0.133379 352.447456,0.133379 352.447456))",POINT(134.81651 15),"POLYGON((149.81651 1,149.81651 1,149.81651 1,149.81651 1,149.81651 1))",UTC-HGS-TOPO,POINT(-14 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-04-01 01:56:00,True,,1183,-13.0,16.0,-15.0,14.0,351.1026,-225.24,15.0,-14.0,417.1403760447554,0.0
356,2011-04-01 03:48:00,2011-04-01 03:59:00,C3.1,POINT(680.49 -225.5874),"POLYGON((16.82628 126.834,16.82628 126.834,16.82628 126.834,16.82628 126.834,16.82628 126.834))",POINT(0.746922665586704 251.659264501526),"POLYGON((0.133302 352.443051,0.133302 352.443051,0.133302 352.443051,0.133302 352.443051,0.133302 352.443051))",POINT(-164.30116 -18),"POLYGON((148.69884 1,148.69884 1,148.69884 1,148.69884 1,148.69884 1))",UTC-HGS-TOPO,POINT(48 -18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-04-01 03:54:00,True,,1176,49.0,-17.0,47.0,-19.0,-225.5874,680.49,-18.0,48.0,716.9074662317028,0.0
357,2011-04-01 22:19:00,2011-04-01 22:26:00,B6.8,POINT(-144.1632 383.2428),"POLYGON((16.8225 126.1098,16.8225 126.1098,16.8225 126.1098,16.8225 126.1098,16.8225 126.1098))",POINT(0.426699309625688 20.6146310063141),"POLYGON((0.132583 352.401848,0.132583 352.401848,0.132583 352.401848,0.132583 352.401848,0.132583 352.401848))",POINT(128.52051 17),"POLYGON((138.52051 1,138.52051 1,138.52051 1,138.52051 1,138.52051 1))",UTC-HGS-TOPO,POINT(-9 17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-04-01 22:23:00,True,,1183,-8.0,18.0,-10.0,16.0,383.2428,-144.1632,17.0,-9.0,409.46070872072687,0.0
358,2011-04-02 22:34:00,2011-04-02 23:32:00,B7.4,POINT(915.27186 -192.764706),"POLYGON((16.81756 125.133192,16.81756 125.133192,16.81756 125.133192,16.81756 125.133192,16.81756 125.133192))",POINT(0.975014111106601 258.106792761296),"POLYGON((0.131612 352.345471,0.131612 352.345471,0.131612 352.345471,0.131612 352.345471,0.131612 352.345471))",POINT(-157.81006 -13),"POLYGON((125.18994 1,125.18994 1,125.18994 1,125.18994 1,125.18994 1))",UTC-HGS-TOPO,POINT(78 -13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-04-02 23:01:00,True,,1176,79.0,-12.0,77.0,-14.0,-192.764706,915.27186,-13.0,78.0,935.3506345681956,0.0
359,2011-04-02 23:36:00,2011-04-02 23:58:00,B8.3,POINT(890.316 -182.2128),"POLYGON((16.81734 125.091,16.81734 125.091,16.81734 125.091,16.81734 125.091,16.81734 125.091))",POINT(0.947318749614773 258.43352500446),"POLYGON((0.13157 352.343018,0.13157 352.343018,0.13157 352.343018,0.13157 352.343018,0.13157 352.343018))",POINT(-164.37812 -13),"POLYGON((124.62188 1,124.62188 1,124.62188 1,124.62188 1,124.62188 1))",UTC-HGS-TOPO,POINT(72 -13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-04-02 23:47:00,True,,1176,73.0,-12.0,71.0,-14.0,-182.2128,890.316,-13.0,72.0,908.7706445191988,0.0
360,2011-04-03 05:01:00,2011-04-03 05:28:00,C1.2,POINT(240.819 348.6354),"POLYGON((16.81626 124.8678,16.81626 124.8678,16.81626 124.8678,16.81626 124.8678,16.81626 124.8678))",POINT(0.44172420314081 325.365323332617),"POLYGON((0.131348 352.329981,0.131348 352.329981,0.131348 352.329981,0.131348 352.329981,0.131348 352.329981))",POINT(135.64414 15),"POLYGON((121.64414 1,121.64414 1,121.64414 1,121.64414 1,121.64414 1))",UTC-HGS-TOPO,POINT(15 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-04-03 05:19:00,True,,1183,16.0,16.0,14.0,14.0,348.6354,240.819,15.0,15.0,423.7221175418626,0.0
361,2011-04-04 02:29:00,2011-04-04 06:45:00,B8.7,POINT(775.722 447.4674),"POLYGON((16.81194 123.9702,16.81194 123.9702,16.81194 123.9702,16.81194 123.9702,16.81194 123.9702))",POINT(0.933815553818468 299.978063602489),"POLYGON((0.130454 352.277075,0.130454 352.277075,0.130454 352.277075,0.130454 352.277075,0.130454 352.277075))",POINT(171.84274 25),"POLYGON((109.84274 1,109.84274 1,109.84274 1,109.84274 1,109.84274 1))",UTC-HGS-TOPO,POINT(63 25),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-04-04 04:47:00,True,,1180,64.0,26.0,62.0,24.0,447.4674,775.722,25.0,63.0,895.5287239093785,0.0
362,2011-04-04 03:07:00,2011-04-04 05:17:00,B8.6,POINT(775.716 447.4548),"POLYGON((16.81182 123.9432,16.81182 123.9432,16.81182 123.9432,16.81182 123.9432,16.81182 123.9432))",POINT(0.933810628935859 299.977557111085),"POLYGON((0.130427 352.275468,0.130427 352.275468,0.130427 352.275468,0.130427 352.275468,0.130427 352.275468))",POINT(171.49455 25),"POLYGON((109.49455 1,109.49455 1,109.49455 1,109.49455 1,109.49455 1))",UTC-HGS-TOPO,POINT(63 25),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-04-04 04:47:00,True,,1180,64.0,26.0,62.0,24.0,447.4548,775.716,25.0,63.0,895.5172308219646,0.0
363,2011-04-04 17:10:00,2011-04-04 17:15:00,B5.5,POINT(600.006 310.4832),"POLYGON((16.809 123.342,16.809 123.342,16.809 123.342,16.809 123.342,16.809 123.342))",POINT(0.704585520370736 297.360065542115),"POLYGON((0.129827 352.23956,0.129827 352.23956,0.129827 352.23956,0.129827 352.23956,0.129827 352.23956))",POINT(140.77014 14),"POLYGON((101.77014 1,101.77014 1,101.77014 1,101.77014 1,101.77014 1))",UTC-HGS-TOPO,POINT(40 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-04-04 17:13:00,True,,1183,41.0,15.0,39.0,13.0,310.4832,600.006,14.0,40.0,675.5790238885752,0.0
364,2011-04-06 17:12:00,2011-04-06 17:30:00,B9.4,POINT(-592.002 444.7194),"POLYGON((16.7994 121.2078,16.7994 121.2078,16.7994 121.2078,16.7994 121.2078,16.7994 121.2078))",POINT(0.772663530212719 53.0856606628419),"POLYGON((0.127693 352.109077,0.127693 352.109077,0.127693 352.109077,0.127693 352.109077,0.127693 352.109077))",POINT(32.360298 23),"POLYGON((75.360298 1,75.360298 1,75.360298 1,75.360298 1,75.360298 1))",UTC-HGS-TOPO,POINT(-42 23),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-04-06 17:20:00,True,,1185,-41.0,24.0,-43.0,22.0,444.7194,-592.002,23.0,-42.0,740.4334627367674,0.0
365,2011-04-08 18:16:00,2011-04-08 18:32:00,B7.4,POINT(-331.2558 355.2486),"POLYGON((16.78974 118.9074,16.78974 118.9074,16.78974 118.9074,16.78974 118.9074,16.78974 118.9074))",POINT(0.507162801734979 42.9983713350282),"POLYGON((0.125386 351.96296,0.125386 351.96296,0.125386 351.96296,0.125386 351.96296,0.125386 351.96296))",POINT(26.37897 16),"POLYGON((48.37897 1,48.37897 1,48.37897 1,48.37897 1,48.37897 1))",UTC-HGS-TOPO,POINT(-21 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-04-08 18:24:00,True,,1185,-20.0,17.0,-22.0,15.0,355.2486,-331.2558,16.0,-21.0,485.7282911624564,0.0
366,2011-04-09 00:40:00,2011-04-09 00:50:00,B8.0,POINT(-285.6396 356.7006),"POLYGON((16.78848 118.5984,16.78848 118.5984,16.78848 118.5984,16.78848 118.5984,16.78848 118.5984))",POINT(0.477175288962666 38.6871357680736),"POLYGON((0.125076 351.942892,0.125076 351.942892,0.125076 351.942892,0.125076 351.942892,0.125076 351.942892))",POINT(25.859416 16),"POLYGON((44.859416 1,44.859416 1,44.859416 1,44.859416 1,44.859416 1))",UTC-HGS-TOPO,POINT(-18 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-04-09 00:45:00,True,,1185,-17.0,17.0,-19.0,15.0,356.7006,-285.6396,16.0,-18.0,456.9740683326791,0.0
367,2011-04-09 01:57:00,2011-04-09 02:06:00,B4.2,POINT(858.99 283.5954),"POLYGON((16.78824 118.536,16.78824 118.536,16.78824 118.536,16.78824 118.536,16.78824 118.536))",POINT(0.944596975037787 288.270631018021),"POLYGON((0.125013 351.93882,0.125013 351.93882,0.125013 351.93882,0.125013 351.93882,0.125013 351.93882))",POINT(111.153666 15),"POLYGON((44.153666 1,44.153666 1,44.153666 1,44.153666 1,44.153666 1))",UTC-HGS-TOPO,POINT(68 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-04-09 02:02:00,True,,1184,69.0,16.0,67.0,14.0,283.5954,858.99,15.0,68.0,904.5939260249097,0.0
368,2011-04-09 15:00:00,2011-04-09 16:45:00,C1.3,POINT(885.51 275.2278),"POLYGON((16.78566 117.8988,16.78566 117.8988,16.78566 117.8988,16.78566 117.8988,16.78566 117.8988))",POINT(0.968450274685791 287.265910917615),"POLYGON((0.124373 351.897058,0.124373 351.897058,0.124373 351.897058,0.124373 351.897058,0.124373 351.897058))",POINT(108.976874 15),"POLYGON((36.976874 1,36.976874 1,36.976874 1,36.976874 1,36.976874 1))",UTC-HGS-TOPO,POINT(73 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-04-09 15:45:00,True,,1184,74.0,16.0,72.0,14.0,275.2278,885.51,15.0,73.0,927.2962320600899,0.0
369,2011-04-09 23:01:00,2011-04-09 23:08:00,B5.0,POINT(-290.13 446.4012),"POLYGON((16.7841 117.5034,16.7841 117.5034,16.7841 117.5034,16.7841 117.5034,16.7841 117.5034))",POINT(0.556079769198648 33.0210902269654),"POLYGON((0.123975 351.870901,0.123975 351.870901,0.123975 351.870901,0.123975 351.870901,0.123975 351.870901))",POINT(12.568023 22),"POLYGON((32.568023 1,32.568023 1,32.568023 1,32.568023 1,32.568023 1))",UTC-HGS-TOPO,POINT(-19 22),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-04-09 23:04:00,True,,1186,-18.0,23.0,-20.0,21.0,446.4012,-290.13,22.0,-19.0,532.3997072326769,0.0
370,2011-04-10 00:06:00,2011-04-10 00:16:00,B4.3,POINT(-304.7802 445.7964),"POLYGON((16.78392 117.4494,16.78392 117.4494,16.78392 117.4494,16.78392 117.4494,16.78392 117.4494))",POINT(0.56404976541567 34.3594703859667),"POLYGON((0.123921 351.8673,0.123921 351.8673,0.123921 351.8673,0.123921 351.8673,0.123921 351.8673))",POINT(10.972226 22),"POLYGON((31.972226 1,31.972226 1,31.972226 1,31.972226 1,31.972226 1))",UTC-HGS-TOPO,POINT(-20 22),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-04-10 00:10:00,True,,1186,-19.0,23.0,-21.0,21.0,445.7964,-304.7802,22.0,-20.0,540.0235185295174,0.0
371,2011-04-10 16:06:00,2011-04-10 16:24:00,B5.1,POINT(-215.5692 447.96),"POLYGON((16.78074 116.6502,16.78074 116.6502,16.78074 116.6502,16.78074 116.6502,16.78074 116.6502))",POINT(0.519344259494268 25.6979864236136),"POLYGON((0.123117 351.813864,0.123117 351.813864,0.123117 351.813864,0.123117 351.813864,0.123117 351.813864))",POINT(8.172561 22),"POLYGON((23.172561 1,23.172561 1,23.172561 1,23.172561 1,23.172561 1))",UTC-HGS-TOPO,POINT(-14 22),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-04-10 16:12:00,True,,1186,-13.0,23.0,-15.0,21.0,447.96,-215.5692,22.0,-14.0,497.13000471570814,0.0
372,2011-04-10 17:53:00,2011-04-10 18:03:00,B4.4,POINT(-155.8122 434.3694),"POLYGON((16.78044 116.5602,16.78044 116.5602,16.78044 116.5602,16.78044 116.5602,16.78044 116.5602))",POINT(0.48210036059364 19.7333655584936),"POLYGON((0.123027 351.807773,0.123027 351.807773,0.123027 351.807773,0.123027 351.807773,0.123027 351.807773))",POINT(11.191743 21),"POLYGON((22.191743 1,22.191743 1,22.191743 1,22.191743 1,22.191743 1))",UTC-HGS-TOPO,POINT(-10 21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-04-10 17:58:00,True,,1186,-9.0,22.0,-11.0,20.0,434.3694,-155.8122,21.0,-10.0,461.46962773859775,0.0
373,2011-04-11 12:49:00,2011-04-11 13:10:00,B7.2,POINT(-497.9082 280.6536),"POLYGON((16.77672 115.596,16.77672 115.596,16.77672 115.596,16.77672 115.596,16.77672 115.596))",POINT(0.597241736177031 60.5915505506891),"POLYGON((0.122056 351.742186,0.122056 351.742186,0.122056 351.742186,0.122056 351.742186,0.122056 351.742186))",POINT(-21.221709 12),"POLYGON((11.778291 1,11.778291 1,11.778291 1,11.778291 1,11.778291 1))",UTC-HGS-TOPO,POINT(-32 12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-04-11 13:00:00,True,,1190,-31.0,13.0,-33.0,11.0,280.6536,-497.9082,12.0,-32.0,571.5584124306106,0.0
374,2011-04-11 15:53:00,2011-04-11 16:19:00,C1.2,POINT(-483.928986 281.411274),"POLYGON((16.776139 115.438524,16.776139 115.438524,16.776139 115.438524,16.776139 115.438524,16.776139 115.438524))",POINT(0.584978998113036 59.821417693929),"POLYGON((0.121897 351.731359,0.121897 351.731359,0.121897 351.731359,0.121897 351.731359,0.121897 351.731359))",POINT(-21.9084414 12),"POLYGON((10.091559 1,10.091559 1,10.091559 1,10.091559 1,10.091559 1))",UTC-HGS-TOPO,POINT(-31 12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-04-11 16:02:00,True,,1190,-30.0,13.0,-32.0,11.0,281.411274,-483.928986,12.0,-31.0,559.8031516750252,0.0
375,2011-04-11 20:25:00,2011-04-11 20:30:00,C1.8,POINT(-455.5386 282.9132),"POLYGON((16.77528 115.2042,16.77528 115.2042,16.77528 115.2042,16.77528 115.2042,16.77528 115.2042))",POINT(0.560387428617148 58.1575650972756),"POLYGON((0.121661 351.715192,0.121661 351.715192,0.121661 351.715192,0.121661 351.715192,0.121661 351.715192))",POINT(-22.4018996 12),"POLYGON((7.5981 1,7.5981 1,7.5981 1,7.5981 1,7.5981 1))",UTC-HGS-TOPO,POINT(-29 12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-04-11 20:30:00,True,,1190,-28.0,13.0,-30.0,11.0,282.9132,-455.5386,12.0,-29.0,536.2418249485953,0.0
376,2011-04-11 23:40:00,2011-04-11 23:47:00,C1.0,POINT(-382.233 286.5594),"POLYGON((16.77462 115.0362,16.77462 115.0362,16.77462 115.0362,16.77462 115.0362,16.77462 115.0362))",POINT(0.499251412350409 53.1411699918721),"POLYGON((0.121492 351.703583,0.121492 351.703583,0.121492 351.703583,0.121492 351.703583,0.121492 351.703583))",POINT(-19.1895059 12),"POLYGON((5.810494 1,5.810494 1,5.810494 1,5.810494 1,5.810494 1))",UTC-HGS-TOPO,POINT(-24 12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-04-11 23:45:00,True,,1190,-23.0,13.0,-25.0,11.0,286.5594,-382.233,12.0,-24.0,477.7220489127124,0.0
377,2011-04-12 03:40:00,2011-04-12 03:52:00,C1.7,POINT(-398.5482 269.6364),"POLYGON((16.77384 114.828,16.77384 114.828,16.77384 114.828,16.77384 114.828,16.77384 114.828))",POINT(0.502899598337211 55.9198198812073),"POLYGON((0.121282 351.689131,0.121282 351.689131,0.121282 351.689131,0.121282 351.689131,0.121282 351.689131))",POINT(-22.3896572 11),"POLYGON((3.610343 1,3.610343 1,3.610343 1,3.610343 1,3.610343 1))",UTC-HGS-TOPO,POINT(-25 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-04-12 03:46:00,True,,1190,-24.0,12.0,-26.0,10.0,269.6364,-398.5482,11.0,-25.0,481.1906648390013,0.0
378,2011-04-15 09:10:00,2011-04-15 09:19:00,C1.3,POINT(305.7114 285.5346),"POLYGON((16.75884 110.6538,16.75884 110.6538,16.75884 110.6538,16.75884 110.6538,16.75884 110.6538))",POINT(0.437581096801804 313.045488630006),"POLYGON((0.117069 351.387838,0.117069 351.387838,0.117069 351.387838,0.117069 351.387838,0.117069 351.387838))",POINT(-21.02206 12),"POLYGON((-39.02206 1,-39.02206 1,-39.02206 1,-39.02206 1,-39.02206 1))",UTC-HGS-TOPO,POINT(19 12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-04-15 09:15:00,True,,1190,20.0,13.0,18.0,11.0,285.5346,305.7114,12.0,19.0,418.31742479499934,0.0
379,2011-04-15 17:02:00,2011-04-15 17:12:00,M1.3,POINT(380.3562 298.1004),"POLYGON((16.75728 110.2146,16.75728 110.2146,16.75728 110.2146,16.75728 110.2146,16.75728 110.2146))",POINT(0.505554203041758 308.087221830564),"POLYGON((0.116626 351.354829,0.116626 351.354829,0.116626 351.354829,0.116626 351.354829,0.116626 351.354829))",POINT(-20.34995 13),"POLYGON((-43.34995 1,-43.34995 1,-43.34995 1,-43.34995 1,-43.34995 1))",UTC-HGS-TOPO,POINT(24 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-04-15 17:12:00,True,,1190,25.0,14.0,23.0,12.0,298.1004,380.3562,13.0,24.0,483.25426781209086,0.0
380,2011-04-16 13:51:00,2011-04-16 14:03:00,C5.0,POINT(536.0172 288.4152),"POLYGON((16.75326 109.0392,16.75326 109.0392,16.75326 109.0392,16.75326 109.0392,16.75326 109.0392))",POINT(0.636926315843213 298.283397060426),"POLYGON((0.115437 351.265132,0.115437 351.265132,0.115437 351.265132,0.115437 351.265132,0.115437 351.265132))",POINT(-20.80278 13),"POLYGON((-54.80278 1,-54.80278 1,-54.80278 1,-54.80278 1,-54.80278 1))",UTC-HGS-TOPO,POINT(35 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-04-16 14:00:00,True,,1190,36.0,14.0,34.0,12.0,288.4152,536.0172,13.0,35.0,608.6852768770409,0.0
381,2011-04-16 16:11:00,2011-04-16 16:17:00,B6.8,POINT(-388.173 183.6234),"POLYGON((16.75278 108.9066,16.75278 108.9066,16.75278 108.9066,16.75278 108.9066,16.75278 108.9066))",POINT(0.449348862843136 64.683731420633),"POLYGON((0.115303 351.254908,0.115303 351.254908,0.115303 351.254908,0.115303 351.254908,0.115303 351.254908))",POINT(-81.08656 6),"POLYGON((-56.08656 1,-56.08656 1,-56.08656 1,-56.08656 1,-56.08656 1))",UTC-HGS-TOPO,POINT(-24 6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-04-16 16:14:00,True,,1191,-23.0,7.0,-25.0,5.0,183.6234,-388.173,6.0,-24.0,429.41335675146394,0.0
382,2011-04-19 02:34:00,2011-04-19 02:40:00,B7.8,POINT(867.192 199.4946),"POLYGON((16.7415 105.5034,16.7415 105.5034,16.7415 105.5034,16.7415 105.5034,16.7415 105.5034))",POINT(0.931781991076857 282.955302135584),"POLYGON((0.111858 350.983364,0.111858 350.983364,0.111858 350.983364,0.111858 350.983364,0.111858 350.983364))",POINT(-22.21112 10),"POLYGON((-88.21112 1,-88.21112 1,-88.21112 1,-88.21112 1,-88.21112 1))",UTC-HGS-TOPO,POINT(67 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-04-19 02:37:00,True,,1190,68.0,11.0,66.0,9.0,199.4946,867.192,10.0,67.0,889.842716603985,0.0
383,2011-04-19 05:08:00,2011-04-19 05:17:00,C1.0,POINT(0 379.4262),"POLYGON((16.74102 105.3504,16.74102 105.3504,16.74102 105.3504,16.74102 105.3504,16.74102 105.3504))",POINT(0.397320764371421 0),"POLYGON((0.111703 350.970739,0.111703 350.970739,0.111703 350.970739,0.111703 350.970739,0.111703 350.970739))",POINT(-90.6235 18),"POLYGON((-89.6235 1,-89.6235 1,-89.6235 1,-89.6235 1,-89.6235 1))",UTC-HGS-TOPO,POINT(0 18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-04-19 05:12:00,True,,1193,1.0,19.0,-1.0,17.0,379.4262,0.0,18.0,0.0,379.4262,0.0
384,2011-04-19 11:16:00,2011-04-19 11:24:00,B9.0,POINT(0 363.648),"POLYGON((16.73982 104.9838,16.73982 104.9838,16.73982 104.9838,16.73982 104.9838,16.73982 104.9838))",POINT(0.380825427972535 0),"POLYGON((0.111332 350.94037,0.111332 350.94037,0.111332 350.94037,0.111332 350.94037,0.111332 350.94037))",POINT(-93.99858 17),"POLYGON((-92.99858 1,-92.99858 1,-92.99858 1,-92.99858 1,-92.99858 1))",UTC-HGS-TOPO,POINT(0 17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-04-19 11:20:00,True,,1193,1.0,18.0,-1.0,16.0,363.648,0.0,17.0,0.0,363.648,0.0
385,2011-04-19 11:16:00,2011-04-19 11:24:00,B9.0,POINT(0 363.648),"POLYGON((16.73982 104.9838,16.73982 104.9838,16.73982 104.9838,16.73982 104.9838,16.73982 104.9838))",POINT(0.380825427972535 0),"POLYGON((0.111332 350.94037,0.111332 350.94037,0.111332 350.94037,0.111332 350.94037,0.111332 350.94037))",POINT(-93.99858 17),"POLYGON((-92.99858 1,-92.99858 1,-92.99858 1,-92.99858 1,-92.99858 1))",UTC-HGS-TOPO,POINT(0 17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-04-19 11:20:00,True,,1193,1.0,18.0,-1.0,16.0,363.648,0.0,17.0,0.0,363.648,0.0
386,2011-04-20 03:46:00,2011-04-20 04:49:00,C1.0,POINT(-862.404 -216.345),"POLYGON((16.73658 103.9896,16.73658 103.9896,16.73658 103.9896,16.73658 103.9896,16.73658 103.9896))",POINT(0.931303143205011 104.082755747346),"POLYGON((0.110324 350.856952,0.110324 350.856952,0.110324 350.856952,0.110324 350.856952,0.110324 350.856952))",POINT(-172.07853 -15),"POLYGON((-102.07853 1,-102.07853 1,-102.07853 1,-102.07853 1,-102.07853 1))",UTC-HGS-TOPO,POINT(-69 -15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-04-20 04:31:00,True,,1195,-68.0,-14.0,-70.0,-16.0,-216.345,-862.404,-15.0,-69.0,889.1264354640458,0.0
387,2011-04-20 03:47:00,2011-04-20 05:10:00,C1.1,POINT(-862.404 -216.345),"POLYGON((16.73658 103.989,16.73658 103.989,16.73658 103.989,16.73658 103.989,16.73658 103.989))",POINT(0.931303318791544 104.082755747346),"POLYGON((0.110324 350.8569,0.110324 350.8569,0.110324 350.8569,0.110324 350.8569,0.110324 350.8569))",POINT(-172.0877 -15),"POLYGON((-102.0877 1,-102.0877 1,-102.0877 1,-102.0877 1,-102.0877 1))",UTC-HGS-TOPO,POINT(-69 -15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-04-20 04:31:00,True,,1195,-68.0,-14.0,-70.0,-16.0,-216.345,-862.404,-15.0,-69.0,889.1264354640458,0.0
388,2011-04-20 13:07:00,2011-04-20 13:13:00,B8.5,POINT(-808.30458 -206.075322),"POLYGON((16.734794 103.42164,16.734794 103.42164,16.734794 103.42164,16.734794 103.42164,16.734794 103.42164))",POINT(0.873823955280978 104.302733433804),"POLYGON((0.109748 350.80856,0.109748 350.80856,0.109748 350.80856,0.109748 350.80856,0.109748 350.80856))",POINT(-169.22399 -15),"POLYGON((-107.22399 1,-107.22399 1,-107.22399 1,-107.22399 1,-107.22399 1))",UTC-HGS-TOPO,POINT(-61 -15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-04-20 13:11:00,True,,1195,-60.0,-14.0,-62.0,-16.0,-206.075322,-808.30458,-15.0,-61.0,834.1602558180173,0.0
389,2011-04-20 17:38:00,2011-04-20 19:06:00,C1.5,POINT(205.07034 375.120774),"POLYGON((16.73392 103.145832,16.73392 103.145832,16.73392 103.145832,16.73392 103.145832,16.73392 103.145832))",POINT(0.447866830645 331.335535242222),"POLYGON((0.109469 350.784877,0.109469 350.784877,0.109469 350.784877,0.109469 350.784877,0.109469 350.784877))",POINT(-97.70964 18),"POLYGON((-109.70964 1,-109.70964 1,-109.70964 1,-109.70964 1,-109.70964 1))",UTC-HGS-TOPO,POINT(13 18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-04-20 18:36:00,True,,1193,14.0,19.0,12.0,17.0,375.120774,205.07034,18.0,13.0,427.5154259603677,0.0
390,2011-04-20 19:30:00,2011-04-20 19:39:00,C4.0,POINT(-870.76344 -360.709098),"POLYGON((16.733558 103.031604,16.733558 103.031604,16.733558 103.031604,16.733558 103.031604,16.733558 103.031604))",POINT(0.987406729201295 112.501520411757),"POLYGON((0.109353 350.775032,0.109353 350.775032,0.109353 350.775032,0.109353 350.775032,0.109353 350.775032))",POINT(166.26307 -23),"POLYGON((-110.73693 1,-110.73693 1,-110.73693 1,-110.73693 1,-110.73693 1))",UTC-HGS-TOPO,POINT(-82 -23),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-04-20 19:31:00,True,,1196,-81.0,-22.0,-83.0,-24.0,-360.709098,-870.76344,-23.0,-82.0,942.5179159149216,0.0
391,2011-04-21 06:24:00,2011-04-21 06:44:00,B8.3,POINT(-697.398 -242.304),"POLYGON((16.73142 102.3618,16.73142 102.3618,16.73142 102.3618,16.73142 102.3618,16.73142 102.3618))",POINT(0.773551665687854 109.159274802479),"POLYGON((0.108674 350.716882,0.108674 350.716882,0.108674 350.716882,0.108674 350.716882,0.108674 350.716882))",POINT(-167.73564 -18),"POLYGON((-116.73564 1,-116.73564 1,-116.73564 1,-116.73564 1,-116.73564 1))",UTC-HGS-TOPO,POINT(-50 -18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-04-21 06:39:00,True,,1195,-49.0,-17.0,-51.0,-19.0,-242.304,-697.398,-18.0,-50.0,738.292082322437,0.0
