Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
665,2011-08-02 11:36:00,2011-08-02 11:42:00,C2.0,POINT(-283.2546 155.406),"POLYGON((16.56348 -80.3136,16.56348 -80.3136,16.56348 -80.3136,16.56348 -80.3136,16.56348 -80.3136))",POINT(0.341935594506574 61.2488797730549),"POLYGON((0.086788 191.653019,0.086788 191.653019,0.086788 191.653019,0.086788 191.653019,0.086788 191.653019))",POINT(-61.22047 15),"POLYGON((-42.22047 1,-42.22047 1,-42.22047 1,-42.22047 1,-42.22047 1))",UTC-HGS-TOPO,POINT(-18 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-08-02 11:39:00,True,,1263,-17.0,16.0,-19.0,14.0,155.406,-283.2546,15.0,-18.0,323.0854271816666,0.0
666,2011-08-02 14:37:00,2011-08-02 14:43:00,B6.0,POINT(-232.2348 218.8014),"POLYGON((16.56378 -80.463,16.56378 -80.463,16.56378 -80.463,16.56378 -80.463,16.56378 -80.463))",POINT(0.33768262771146 46.7059598860169),"POLYGON((0.086942 191.632178,0.086942 191.632178,0.086942 191.632178,0.086942 191.632178,0.086942 191.632178))",POINT(-59.88281 19),"POLYGON((-43.88281 1,-43.88281 1,-43.88281 1,-43.88281 1,-43.88281 1))",UTC-HGS-TOPO,POINT(-15 19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-08-02 14:41:00,True,,1263,-14.0,20.0,-16.0,18.0,218.8014,-232.2348,19.0,-15.0,319.0721783123687,0.0
667,2011-08-02 17:15:00,2011-08-02 17:32:00,C1.1,POINT(281.892 171.4548),"POLYGON((16.56402 -80.5932,16.56402 -80.5932,16.56402 -80.5932,16.56402 -80.5932,16.56402 -80.5932))",POINT(0.349178391741511 301.309166643581),"POLYGON((0.087076 191.61406,0.087076 191.61406,0.087076 191.61406,0.087076 191.61406,0.087076 191.61406))",POINT(-28.3339 16),"POLYGON((-45.3339 1,-45.3339 1,-45.3339 1,-45.3339 1,-45.3339 1))",UTC-HGS-TOPO,POINT(18 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-08-02 17:23:00,True,,1261,19.0,17.0,17.0,15.0,171.4548,281.892,16.0,18.0,329.9391581898699,0.0
668,2011-08-02 19:31:00,2011-08-02 19:39:00,B8.5,POINT(-174.0858 168.5196),"POLYGON((16.5642 -80.7048,16.5642 -80.7048,16.5642 -80.7048,16.5642 -80.7048,16.5642 -80.7048))",POINT(0.256415683941273 45.9307842557573),"POLYGON((0.08719 191.598558,0.08719 191.598558,0.08719 191.598558,0.08719 191.598558,0.08719 191.598558))",POINT(-58.58294 16),"POLYGON((-46.58294 1,-46.58294 1,-46.58294 1,-46.58294 1,-46.58294 1))",UTC-HGS-TOPO,POINT(-11 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-08-02 19:34:00,True,,1263,-10.0,17.0,-12.0,15.0,168.5196,-174.0858,16.0,-11.0,242.29057213560748,0.0
669,2011-08-02 23:38:00,2011-08-02 23:42:00,B8.6,POINT(374.4804 142.0278),"POLYGON((16.56456 -80.9076,16.56456 -80.9076,16.56456 -80.9076,16.56456 -80.9076,16.56456 -80.9076))",POINT(0.423848295507366 290.770049053473),"POLYGON((0.087398 191.570515,0.087398 191.570515,0.087398 191.570515,0.087398 191.570515,0.087398 191.570515))",POINT(-25.8514 14),"POLYGON((-48.8514 1,-48.8514 1,-48.8514 1,-48.8514 1,-48.8514 1))",UTC-HGS-TOPO,POINT(24 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-08-02 23:42:00,True,,1261,25.0,15.0,23.0,13.0,142.0278,374.4804,14.0,24.0,400.5090085840767,0.0
670,2011-08-03 02:35:00,2011-08-03 02:40:00,C1.2,POINT(385.4658 175.197),"POLYGON((16.56486 -81.0522,16.56486 -81.0522,16.56486 -81.0522,16.56486 -81.0522,16.56486 -81.0522))",POINT(0.448078755855593 294.442140527311),"POLYGON((0.087547 191.550632,0.087547 191.550632,0.087547 191.550632,0.087547 191.550632,0.087547 191.550632))",POINT(-26.47697 16),"POLYGON((-50.47697 1,-50.47697 1,-50.47697 1,-50.47697 1,-50.47697 1))",UTC-HGS-TOPO,POINT(25 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-08-03 02:38:00,True,,1261,26.0,17.0,24.0,15.0,175.197,385.4658,16.0,25.0,423.4121771733071,0.0
671,2011-08-03 03:08:00,2011-08-03 03:51:00,M1.1,POINT(430.2396 161.0742),"POLYGON((16.56492 -81.0786,16.56492 -81.0786,16.56492 -81.0786,16.56492 -81.0786,16.56492 -81.0786))",POINT(0.486164665559886 290.525023396837),"POLYGON((0.087574 191.547013,0.087574 191.547013,0.087574 191.547013,0.087574 191.547013,0.087574 191.547013))",POINT(-23.78005 15),"POLYGON((-50.78005 1,-50.78005 1,-50.78005 1,-50.78005 1,-50.78005 1))",UTC-HGS-TOPO,POINT(28 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-08-03 03:37:00,True,,1261,29.0,16.0,27.0,14.0,161.0742,430.2396,15.0,28.0,459.40288561762424,0.0
672,2011-08-03 04:29:00,2011-08-03 04:35:00,M1.7,POINT(-158.439 167.8092),"POLYGON((16.56504 -81.1446,16.56504 -81.1446,16.56504 -81.1446,16.56504 -81.1446,16.56504 -81.1446))",POINT(0.24422974930569 43.3548557080109),"POLYGON((0.087642 191.537954,0.087642 191.537954,0.087642 191.537954,0.087642 191.537954,0.087642 191.537954))",POINT(-62.52395 16),"POLYGON((-51.52395 1,-51.52395 1,-51.52395 1,-51.52395 1,-51.52395 1))",UTC-HGS-TOPO,POINT(-10 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-08-03 04:32:00,True,,1263,-9.0,17.0,-11.0,15.0,167.8092,-158.439,16.0,-10.0,230.78744403810185,0.0
673,2011-08-03 06:42:00,2011-08-03 06:49:00,C1.1,POINT(364.9092 222.8718),"POLYGON((16.56522 -81.2532,16.56522 -81.2532,16.56522 -81.2532,16.56522 -81.2532,16.56522 -81.2532))",POINT(0.452486243607488 301.414899855754),"POLYGON((0.087753 191.523067,0.087753 191.523067,0.087753 191.523067,0.087753 191.523067,0.087753 191.523067))",POINT(-29.74541 19),"POLYGON((-52.74541 1,-52.74541 1,-52.74541 1,-52.74541 1,-52.74541 1))",UTC-HGS-TOPO,POINT(24 19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-08-03 06:46:00,True,,1261,25.0,20.0,23.0,18.0,222.8718,364.9092,19.0,24.0,427.5869075169164,0.0
674,2011-08-03 07:38:00,2011-08-03 07:46:00,C3.0,POINT(430.2504 160.887),"POLYGON((16.56534 -81.2982,16.56534 -81.2982,16.56534 -81.2982,16.56534 -81.2982,16.56534 -81.2982))",POINT(0.486093663118075 290.502683336362),"POLYGON((0.0878 191.516941,0.0878 191.516941,0.0878 191.516941,0.0878 191.516941,0.0878 191.516941))",POINT(-26.25971 15),"POLYGON((-53.25971 1,-53.25971 1,-53.25971 1,-53.25971 1,-53.25971 1))",UTC-HGS-TOPO,POINT(28 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-08-03 07:45:00,True,,1261,29.0,16.0,27.0,14.0,160.887,430.2504,15.0,28.0,459.3473995454421,0.0
675,2011-08-03 10:01:00,2011-08-03 10:06:00,C1.0,POINT(-79.9158 150.1578),"POLYGON((16.56558 -81.4146,16.56558 -81.4146,16.56558 -81.4146,16.56558 -81.4146,16.56558 -81.4146))",POINT(0.18000158925779 28.0224488769094),"POLYGON((0.087919 191.501076,0.087919 191.501076,0.087919 191.501076,0.087919 191.501076,0.087919 191.501076))",POINT(-60.57301 15),"POLYGON((-54.57301 1,-54.57301 1,-54.57301 1,-54.57301 1,-54.57301 1))",UTC-HGS-TOPO,POINT(-5 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-08-03 10:04:00,True,,1263,-4.0,16.0,-6.0,14.0,150.1578,-79.9158,15.0,-5.0,170.09967663249688,0.0
676,2011-08-03 13:17:00,2011-08-03 14:30:00,M6.0,POINT(453.6348 194.7192),"POLYGON((16.56588 -81.573,16.56588 -81.573,16.56588 -81.573,16.56588 -81.573,16.56588 -81.573))",POINT(0.522387356380265 293.231051402666),"POLYGON((0.088082 191.479539,0.088082 191.479539,0.088082 191.479539,0.088082 191.479539,0.088082 191.479539))",POINT(-27.37305 17),"POLYGON((-56.37305 1,-56.37305 1,-56.37305 1,-56.37305 1,-56.37305 1))",UTC-HGS-TOPO,POINT(30 17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-08-03 13:45:00,True,,1261,31.0,18.0,29.0,16.0,194.7192,453.6348,17.0,30.0,493.6599017741668,0.0
677,2011-08-03 18:52:00,2011-08-03 19:06:00,C2.3,POINT(0 149.388),"POLYGON((16.56642 -81.8424,16.56642 -81.8424,16.56642 -81.8424,16.56642 -81.8424,16.56642 -81.8424))",POINT(0.158076265142111 0),"POLYGON((0.088359 191.443113,0.088359 191.443113,0.088359 191.443113,0.088359 191.443113,0.088359 191.443113))",POINT(-60.44962 15),"POLYGON((-59.44962 1,-59.44962 1,-59.44962 1,-59.44962 1,-59.44962 1))",UTC-HGS-TOPO,POINT(0 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-08-03 19:00:00,True,,1263,1.0,16.0,-1.0,14.0,149.388,0.0,15.0,0.0,149.38799999999995,0.0
678,2011-08-03 19:23:00,2011-08-03 19:30:00,C8.5,POINT(540.9804 151.0824),"POLYGON((16.56642 -81.8676,16.56642 -81.8676,16.56642 -81.8676,16.56642 -81.8676,16.56642 -81.8676))",POINT(0.594346207038727 285.603729406082),"POLYGON((0.088385 191.439684,0.088385 191.439684,0.088385 191.439684,0.088385 191.439684,0.088385 191.439684))",POINT(-24.73431 14),"POLYGON((-59.73431 1,-59.73431 1,-59.73431 1,-59.73431 1,-59.73431 1))",UTC-HGS-TOPO,POINT(36 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-08-03 19:30:00,True,,1261,37.0,15.0,35.0,13.0,151.0824,540.9804,14.0,36.0,561.6811237472023,0.0
679,2011-08-04 00:47:00,2011-08-04 00:50:00,C1.6,POINT(553.8852 151.8654),"POLYGON((16.56696 -82.1268,16.56696 -82.1268,16.56696 -82.1268,16.56696 -82.1268,16.56696 -82.1268))",POINT(0.607708976462278 285.332674012059),"POLYGON((0.088651 191.404889,0.088651 191.404889,0.088651 191.404889,0.088651 191.404889,0.088651 191.404889))",POINT(-26.70984 14),"POLYGON((-62.70984 1,-62.70984 1,-62.70984 1,-62.70984 1,-62.70984 1))",UTC-HGS-TOPO,POINT(37 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-08-04 00:50:00,True,,1261,38.0,15.0,36.0,13.0,151.8654,553.8852,14.0,37.0,574.3273583037812,0.0
680,2011-08-04 02:14:00,2011-08-04 02:28:00,C3.2,POINT(576.5364 170.1264),"POLYGON((16.56708 -82.1964,16.56708 -82.1964,16.56708 -82.1964,16.56708 -82.1964,16.56708 -82.1964))",POINT(0.63604646469677 286.440462248457),"POLYGON((0.088722 191.395565,0.088722 191.395565,0.088722 191.395565,0.088722 191.395565,0.088722 191.395565))",POINT(-25.50881 15),"POLYGON((-63.50881 1,-63.50881 1,-63.50881 1,-63.50881 1,-63.50881 1))",UTC-HGS-TOPO,POINT(39 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-08-04 02:15:00,True,,1261,40.0,16.0,38.0,14.0,170.1264,576.5364,15.0,39.0,601.1133108673606,0.0
681,2011-08-04 03:41:00,2011-08-04 03:57:00,M9.3,POINT(561.327 185.2734),"POLYGON((16.56726 -82.2654,16.56726 -82.2654,16.56726 -82.2654,16.56726 -82.2654,16.56726 -82.2654))",POINT(0.625459424617381 288.266156663944),"POLYGON((0.088793 191.386377,0.088793 191.386377,0.088793 191.386377,0.088793 191.386377,0.088793 191.386377))",POINT(-27.30779 16),"POLYGON((-64.30779 1,-64.30779 1,-64.30779 1,-64.30779 1,-64.30779 1))",UTC-HGS-TOPO,POINT(38 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-08-04 03:45:00,True,,1261,39.0,17.0,37.0,15.0,185.2734,561.327,16.0,38.0,591.1127080993607,0.0
682,2011-08-04 07:56:00,2011-08-04 08:06:00,C3.5,POINT(127.0068 166.044),"POLYGON((16.56762 -82.4682,16.56762 -82.4682,16.56762 -82.4682,16.56762 -82.4682,16.56762 -82.4682))",POINT(0.221189975785616 322.587681561586),"POLYGON((0.089001 191.359346,0.089001 191.359346,0.089001 191.359346,0.089001 191.359346,0.089001 191.359346))",POINT(-59.64961 16),"POLYGON((-66.64961 1,-66.64961 1,-66.64961 1,-66.64961 1,-66.64961 1))",UTC-HGS-TOPO,POINT(8 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-08-04 08:00:00,True,,1263,9.0,17.0,7.0,15.0,166.044,127.0068,16.0,8.0,209.0486478842664,0.0
683,2011-08-04 09:15:00,2011-08-04 09:23:00,C2.5,POINT(564.3564 234.4014),"POLYGON((16.5678 -82.5306,16.5678 -82.5306,16.5678 -82.5306,16.5678 -82.5306,16.5678 -82.5306))",POINT(0.646586164661316 292.555206142116),"POLYGON((0.089065 191.3511,0.089065 191.3511,0.089065 191.3511,0.089065 191.3511,0.089065 191.3511))",POINT(-29.37511 19),"POLYGON((-67.37511 1,-67.37511 1,-67.37511 1,-67.37511 1,-67.37511 1))",UTC-HGS-TOPO,POINT(39 19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-08-04 09:20:00,True,,1261,40.0,20.0,38.0,18.0,234.4014,564.3564,19.0,39.0,611.0991429734786,0.0
684,2011-08-04 10:06:00,2011-08-04 10:19:00,C1.6,POINT(603.726 155.7114),"POLYGON((16.56786 -82.5708,16.56786 -82.5708,16.56786 -82.5708,16.56786 -82.5708,16.56786 -82.5708))",POINT(0.659685935720437 284.462387412322),"POLYGON((0.089107 191.345757,0.089107 191.345757,0.089107 191.345757,0.089107 191.345757,0.089107 191.345757))",POINT(-27.84347 14),"POLYGON((-67.84347 1,-67.84347 1,-67.84347 1,-67.84347 1,-67.84347 1))",UTC-HGS-TOPO,POINT(41 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-08-04 10:12:00,True,,1261,42.0,15.0,40.0,13.0,155.7114,603.726,14.0,41.0,623.4830576414727,0.0
685,2011-08-04 11:43:00,2011-08-04 11:49:00,C1.2,POINT(636.27 175.275),"POLYGON((16.56804 -82.6476,16.56804 -82.6476,16.56804 -82.6476,16.56804 -82.6476,16.56804 -82.6476))",POINT(0.698285228046272 285.401426477609),"POLYGON((0.089186 191.335607,0.089186 191.335607,0.089186 191.335607,0.089186 191.335607,0.089186 191.335607))",POINT(-25.73427 15),"POLYGON((-68.73427 1,-68.73427 1,-68.73427 1,-68.73427 1,-68.73427 1))",UTC-HGS-TOPO,POINT(44 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-08-04 11:45:00,True,,1261,45.0,16.0,43.0,14.0,175.275,636.27,15.0,44.0,659.970331549078,0.0
686,2011-08-04 13:04:00,2011-08-04 13:12:00,C2.1,POINT(142.7622 166.0572),"POLYGON((16.56816 -82.7118,16.56816 -82.7118,16.56816 -82.7118,16.56816 -82.7118,16.56816 -82.7118))",POINT(0.231700326389087 319.313790769713),"POLYGON((0.089251 191.327116,0.089251 191.327116,0.089251 191.327116,0.089251 191.327116,0.089251 191.327116))",POINT(-61.47814 16),"POLYGON((-69.47814 1,-69.47814 1,-69.47814 1,-69.47814 1,-69.47814 1))",UTC-HGS-TOPO,POINT(9 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-08-04 13:07:00,True,,1263,10.0,17.0,8.0,15.0,166.0572,142.7622,16.0,9.0,218.98867418357503,0.0
687,2011-08-04 14:32:00,2011-08-04 14:44:00,C1.8,POINT(158.4708 166.2642),"POLYGON((16.56828 -82.7808,16.56828 -82.7808,16.56828 -82.7808,16.56828 -82.7808,16.56828 -82.7808))",POINT(0.243019077159106 316.374792459688),"POLYGON((0.089322 191.317998,0.089322 191.317998,0.089322 191.317998,0.089322 191.317998,0.089322 191.317998))",POINT(-61.28628 16),"POLYGON((-70.28628 1,-70.28628 1,-70.28628 1,-70.28628 1,-70.28628 1))",UTC-HGS-TOPO,POINT(10 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-08-04 14:38:00,True,,1263,11.0,17.0,9.0,15.0,166.2642,158.4708,16.0,10.0,229.68843822508785,0.0
688,2011-08-04 18:25:00,2011-08-04 18:31:00,B6.8,POINT(189.738 166.7238),"POLYGON((16.5687 -82.9644,16.5687 -82.9644,16.5687 -82.9644,16.5687 -82.9644,16.5687 -82.9644))",POINT(0.267234492982371 311.305946558471),"POLYGON((0.089511 191.293875,0.089511 191.293875,0.089511 191.293875,0.089511 191.293875,0.089511 191.293875))",POINT(-61.42603 16),"POLYGON((-72.42603 1,-72.42603 1,-72.42603 1,-72.42603 1,-72.42603 1))",UTC-HGS-TOPO,POINT(12 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-08-04 18:28:00,True,,1263,13.0,17.0,11.0,15.0,166.7238,189.738,16.0,12.0,252.5813416118459,0.0
689,2011-08-04 21:07:00,2011-08-04 21:15:00,C3.2,POINT(694.248 164.7834),"POLYGON((16.56894 -83.091,16.56894 -83.091,16.56894 -83.091,16.56894 -83.091,16.56894 -83.091))",POINT(0.754918834580838 283.352366861755),"POLYGON((0.089641 191.277268,0.089641 191.277268,0.089641 191.277268,0.089641 191.277268,0.089641 191.277268))",POINT(-25.91374 14),"POLYGON((-73.91374 1,-73.91374 1,-73.91374 1,-73.91374 1,-73.91374 1))",UTC-HGS-TOPO,POINT(49 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-08-04 21:15:00,True,,1261,50.0,15.0,48.0,13.0,164.7834,694.248,14.0,49.0,713.5361619564633,0.0
690,2011-08-04 22:03:00,2011-08-04 22:13:00,C1.2,POINT(236.1882 167.7252),"POLYGON((16.569 -83.1348,16.569 -83.1348,16.569 -83.1348,16.569 -83.1348,16.569 -83.1348))",POINT(0.306482596089288 305.379844506848),"POLYGON((0.089686 191.271518,0.089686 191.271518,0.089686 191.271518,0.089686 191.271518,0.089686 191.271518))",POINT(-60.428 16),"POLYGON((-74.428 1,-74.428 1,-74.428 1,-74.428 1,-74.428 1))",UTC-HGS-TOPO,POINT(15 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-08-04 22:08:00,True,,1263,16.0,17.0,14.0,15.0,167.7252,236.1882,16.0,15.0,289.6836352545307,0.0
691,2011-08-04 22:47:00,2011-08-04 22:52:00,B9.6,POINT(721.48956 184.800132),"POLYGON((16.569103 -83.169306,16.569103 -83.169306,16.569103 -83.169306,16.569103 -83.169306,16.569103 -83.169306))",POINT(0.787967601026913 284.366700098699),"POLYGON((0.089721 191.267029,0.089721 191.267029,0.089721 191.267029,0.089721 191.267029,0.089721 191.267029))",POINT(-23.83207 15),"POLYGON((-74.83207 1,-74.83207 1,-74.83207 1,-74.83207 1,-74.83207 1))",UTC-HGS-TOPO,POINT(52 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-08-04 22:50:00,True,,1261,53.0,16.0,51.0,14.0,184.800132,721.48956,15.0,52.0,744.7806885091818,0.0
