Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
122,2016-05-03 00:54:00,2016-05-03 01:05:00,B6.4,POINT(-142.120938 356.100462),"POLYGON((-150.366732 348.267504,-134.66349 348.44247,-133.897956 363.90075,-149.511942 363.726588,-150.366732 348.267504))",POINT(0.403078295978484 21.7571146755394),"POLYGON((0.398798 23.352582,0.392719 21.130154,0.40764 20.201186,0.413426 22.3454,0.398798 23.352582))",POINT(83.537822 18),"POLYGON((83.037822 17.5,84.037822 17.5,84.037822 18.5,83.037822 18.5,83.037822 17.5))",UTC-HGS-TOPO,POINT(-9 18),"POLYGON((-9.5 17.5,-8.5 17.5,-8.5 18.5,-9.5 18.5,-9.5 17.5))",2016-05-03 01:00:00,True,,12539,-8.5,18.5,-9.5,17.5,356.100462,-142.120938,18,-9,383.4134844454656,1
123,2016-05-04 01:03:00,2016-05-04 01:35:00,B6.9,POINT(-771.44166 37.4652768),"POLYGON((-776.25042 28.708927,-766.5189 29.61079,-766.51476 46.216429,-776.24622 45.313489,-776.25042 28.708927))",POINT(0.812168538995106 87.219599244179),"POLYGON((0.816827 87.881932,0.806637 87.787752,0.807495 86.549571,0.817654 86.659142,0.816827 87.881932))",POINT(25.236966 0),"POLYGON((24.736966 -0.5,25.736966 -0.5,25.736966 0.5,24.736966 0.5,24.736966 -0.5))",UTC-HGS-TOPO,POINT(-54 0),"POLYGON((-54.5 -0.5,-53.5 -0.5,-53.5 0.5,-54.5 0.5,-54.5 -0.5))",2016-05-04 01:22:00,True,,12541,-53.5,0.5,-54.5,-0.5,37.4652768,-771.44166,0,-54,772.350879943343,1
124,2016-05-04 13:41:00,2016-05-04 14:07:00,C1.3,POINT(825.32766 162.475764),"POLYGON((822.31296 154.769844,830.24928 153.808854,828.20646 170.16753,820.28952 171.12729,822.31296 154.769844))",POINT(0.884649111333603 281.136956979196),"POLYGON((0.880004 280.659105,0.888023 280.495413,0.889213 281.610698,0.881264 281.783929,0.880004 280.659105))",POINT(133.278745 8),"POLYGON((132.778745 7.5,133.778745 7.5,133.778745 8.5,132.778745 8.5,132.778745 7.5))",UTC-HGS-TOPO,POINT(61 8),"POLYGON((60.5 7.5,61.5 7.5,61.5 8.5,60.5 8.5,60.5 7.5))",2016-05-04 13:51:00,True,,12535,61.5,8.5,60.5,7.5,162.475764,825.32766,8,61,841.1683067308583,1
125,2016-05-04 18:21:00,2016-05-04 18:28:00,B3.2,POINT(171.19074 383.561484),"POLYGON((164.01561 376.022376,179.432508 375.820506,178.290546 391.067028,162.971748 391.26783,164.01561 376.022376))",POINT(0.441763521684742 335.947890204744),"POLYGON((0.431463 336.433855,0.438006 334.478229,0.45203 335.491383,0.445782 337.387187,0.431463 336.433855))",POINT(80.708376 20),"POLYGON((80.208376 19.5,81.208376 19.5,81.208376 20.5,80.208376 20.5,80.208376 19.5))",UTC-HGS-TOPO,POINT(11 20),"POLYGON((10.5 19.5,11.5 19.5,11.5 20.5,10.5 20.5,10.5 19.5))",2016-05-04 18:24:00,True,,12539,11.5,20.5,10.5,19.5,383.561484,171.19074,20,11,420.0305720659269,1
126,2016-05-04 22:43:00,2016-05-04 22:51:00,C1.7,POINT(-891.69318 183.860976),"POLYGON((-895.49976 175.20393,-890.5029 176.233434,-887.75808 192.501528,-892.7397 191.473974,-895.49976 175.20393))",POINT(0.957602084139824 78.3492868652837),"POLYGON((0.959734 78.929954,0.954786 78.805627,0.955433 77.765388,0.960327 77.894652,0.959734 78.929954))",POINT(-4.69677900000001 10),"POLYGON((-5.196779 9.5,-4.196779 9.5,-4.196779 10.5,-5.196779 10.5,-5.196779 9.5))",UTC-HGS-TOPO,POINT(-72 10),"POLYGON((-72.5 9.5,-71.5 9.5,-71.5 10.5,-72.5 10.5,-72.5 9.5))",2016-05-04 22:48:00,True,,12542,-71.5,10.5,-72.5,9.5,183.860976,-891.69318,10,-72,910.4513088321555,1
127,2016-05-06 12:28:00,2016-05-06 12:37:00,B5.3,POINT(-372.01185 121.052178),"POLYGON((-379.858704 112.582866,-364.565652 112.991184,-364.11726 129.50796,-379.391514 129.099636,-379.858704 112.582866))",POINT(0.411628459596294 71.975178572217),"POLYGON((0.416868 73.491182,0.401593 72.780029,0.406632 70.420721,0.42167 71.207548,0.416868 73.491182))",POINT(23.509609 4),"POLYGON((23.009609 3.5,24.009609 3.5,24.009609 4.5,23.009609 4.5,23.009609 3.5))",UTC-HGS-TOPO,POINT(-23 4),"POLYGON((-23.5 3.5,-22.5 3.5,-22.5 4.5,-23.5 4.5,-23.5 3.5))",2016-05-06 12:32:00,True,,12541,-22.5,4.5,-23.5,3.5,121.052178,-372.01185,4,-23,391.21151100008063,1
128,2016-05-07 06:35:00,2016-05-07 06:47:00,B5.4,POINT(-181.686414 123.383322),"POLYGON((-189.944226 115.02036,-173.624304 115.215354,-173.410722 131.732394,-189.710568 131.537388,-189.944226 115.02036))",POINT(0.23112425608048 55.8195570893883),"POLYGON((0.233686 58.803079,0.219289 56.432145,0.229179 52.777683,0.242942 55.264176,0.233686 58.803079))",POINT(25.529909 4),"POLYGON((25.029909 3.5,26.029909 3.5,26.029909 4.5,25.029909 4.5,25.029909 3.5))",UTC-HGS-TOPO,POINT(-11 4),"POLYGON((-11.5 3.5,-10.5 3.5,-10.5 4.5,-11.5 4.5,-11.5 3.5))",2016-05-07 06:40:00,True,,12541,-10.5,4.5,-11.5,3.5,123.383322,-181.686414,4,-11,219.6210308234052,1
129,2016-05-07 12:48:00,2016-05-07 13:43:00,B5.8,POINT(925.34166 215.32524),"POLYGON((926.89158 207.753186,927.38406 206.759292,923.6499 222.882114,923.1591 223.87326,926.89158 207.753186))",POINT(0.999887320922074 283.09950016396),"POLYGON((0.999703 282.633458,0.999981 282.56848,0.999989 283.566456,0.999732 283.631515,0.999703 282.633458))",POINT(121.105323 13),"POLYGON((120.605323 12.5,121.605323 12.5,121.605323 13.5,120.605323 13.5,120.605323 12.5))",UTC-HGS-TOPO,POINT(88 13),"POLYGON((87.5 12.5,88.5 12.5,88.5 13.5,87.5 13.5,87.5 12.5))",2016-05-07 13:01:00,True,,12536,88.5,13.5,87.5,12.5,215.32524,925.34166,13,88,950.0642855684099,1
130,2016-05-07 17:04:00,2016-05-07 17:24:00,C1.9,POINT(-99.526674 123.355086),"POLYGON((-107.848074 115.036854,-91.312488 115.14225,-91.200156 131.659422,-107.715402 131.55402,-107.848074 115.036854))",POINT(0.166818259857864 38.8976557991446),"POLYGON((0.165962 43.152661,0.154668 38.415848,0.168568 34.71025,0.178951 39.310348,0.165962 43.152661))",POINT(24.75491 4),"POLYGON((24.25491 3.5,25.25491 3.5,25.25491 4.5,24.25491 4.5,24.25491 3.5))",UTC-HGS-TOPO,POINT(-6 4),"POLYGON((-6.5 3.5,-5.5 3.5,-5.5 4.5,-6.5 4.5,-6.5 3.5))",2016-05-07 17:13:00,True,,12541,-5.5,4.5,-6.5,3.5,123.355086,-99.526674,4,-6,158.4993251707075,1
131,2016-05-09 05:11:00,2016-05-09 05:34:00,B9.4,POINT(246.88596 69.367056),"POLYGON((238.866426 61.18404,254.944242 60.936078,254.86506 77.540544,238.792236 77.788776,238.866426 61.18404))",POINT(0.269999364560151 285.693664050428),"POLYGON((0.25961 284.367043,0.275979 283.442482,0.280479 286.921941,0.264416 288.043498,0.25961 284.367043))",POINT(25.858196 1),"POLYGON((25.358196 0.5,26.358196 0.5,26.358196 1.5,25.358196 1.5,25.358196 0.5))",UTC-HGS-TOPO,POINT(15 1),"POLYGON((14.5 0.5,15.5 0.5,15.5 1.5,14.5 1.5,14.5 0.5))",2016-05-09 05:23:00,True,,12541,15.5,1.5,14.5,0.5,69.367056,246.88596,1,15,256.4458338582024,1
