Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
29,2016-02-08 16:13:00,2016-02-08 16:31:00,B7.8,POINT(228.142032 354.275556),"POLYGON((220.660026 346.555902,236.662626 346.099116,235.551444 361.960824,219.623958 362.415762,220.660026 346.555902))",POINT(0.433450592161882 327.219770960979),"POLYGON((0.422613 327.514165,0.431289 325.635674,0.444229 326.945329,0.435909 328.784136,0.422613 327.514165))",POINT(139.06288 15),"POLYGON((138.56288 14.5,139.56288 14.5,139.56288 15.5,138.56288 15.5,138.56288 14.5))",UTC-HGS-TOPO,POINT(14 15),"POLYGON((13.5 14.5,14.5 14.5,14.5 15.5,13.5 15.5,13.5 14.5))",2016-02-08 16:18:00,True,,12492,14.5,15.5,13.5,14.5,354.275556,228.142032,15,14,421.37863774068813,1
30,2016-02-09 19:26:00,2016-02-09 19:47:00,B9.1,POINT(783.702 -122.25702),"POLYGON((777.55818 -129.882012,787.06746 -131.428614,789.7419 -114.630558,780.20052 -113.07759,777.55818 -129.882012))",POINT(0.816064087935395 261.133359070994),"POLYGON((0.811075 260.51696,0.820987 260.519922,0.821041 261.74123,0.811096 261.753316,0.811075 260.51696))",POINT(165.13136 -11),"POLYGON((164.63136 -11.5,165.63136 -11.5,165.63136 -10.5,164.63136 -10.5,164.63136 -11.5))",UTC-HGS-TOPO,POINT(55 -11),"POLYGON((54.5 -11.5,55.5 -11.5,55.5 -10.5,54.5 -10.5,54.5 -11.5))",2016-02-09 19:39:00,True,,12494,55.5,-10.5,54.5,-11.5,-122.25702,783.702,-11,55,793.1806879540627,1
31,2016-02-10 15:12:00,2016-02-10 15:34:00,C1.3,POINT(-264.08889 290.623116),"POLYGON((-272.567268 282.216912,-256.472262 282.75264,-255.597384 298.99803,-271.637502 298.463772,-272.567268 282.216912))",POINT(0.404076619840732 42.261387538232),"POLYGON((0.403729 44.003526,0.392812 42.209765,0.404764 40.525357,0.415272 42.305919,0.403729 44.003526))",POINT(83.286918 11),"POLYGON((82.786918 10.5,83.786918 10.5,83.786918 11.5,82.786918 11.5,82.786918 10.5))",UTC-HGS-TOPO,POINT(-16 11),"POLYGON((-16.5 10.5,-15.5 10.5,-15.5 11.5,-16.5 11.5,-16.5 10.5))",2016-02-10 15:22:00,True,,12497,-15.5,11.5,-16.5,10.5,290.623116,-264.08889,11,-16,392.689110334093,1
32,2016-02-10 20:41:00,2016-02-10 21:03:00,B5.9,POINT(67.435374 245.759442),"POLYGON((59.088087 237.572202,75.939108 237.435474,75.751482 253.91931,58.942098 254.055798,59.088087 237.572202))",POINT(0.262244295169323 344.655934583121),"POLYGON((0.251919 346.033,0.256523 342.264138,0.272673 343.388635,0.268377 346.938202,0.251919 346.033))",POINT(100.278621 8),"POLYGON((99.778621 7.5,100.778621 7.5,100.778621 8.5,99.778621 8.5,99.778621 7.5))",UTC-HGS-TOPO,POINT(4 8),"POLYGON((3.5 7.5,4.5 7.5,4.5 8.5,3.5 8.5,3.5 7.5))",2016-02-10 20:48:00,True,,12496,4.5,8.5,3.5,7.5,245.759442,67.435374,8,4,254.84354611932244,1
33,2016-02-10 22:29:00,2016-02-10 22:43:00,B5.8,POINT(50.3128776 278.749032),"POLYGON((41.99675 270.624666,58.777289 270.522426,58.595295 286.8435,41.866713 286.945494,41.99675 270.624666))",POINT(0.291482911307246 349.768543164489),"POLYGON((0.281821 351.178945,0.284877 347.741685,0.301273 348.454679,0.298409 351.698848,0.281821 351.178945))",POINT(98.291094 10),"POLYGON((97.791094 9.5,98.791094 9.5,98.791094 10.5,97.791094 10.5,97.791094 9.5))",UTC-HGS-TOPO,POINT(3 10),"POLYGON((2.5 9.5,3.5 9.5,3.5 10.5,2.5 10.5,2.5 9.5))",2016-02-10 22:35:00,True,,12496,3.5,10.5,2.5,9.5,278.749032,50.3128776,10,3,283.25325857495375,1
34,2016-02-11 04:08:00,2016-02-11 04:19:00,B4.7,POINT(-16.7225676 295.351536),"POLYGON((-25.124138 287.203758,-8.375575 287.237832,-8.346999 303.46797,-25.038419 303.433986,-25.124138 287.203758))",POINT(0.304432201183029 3.24058132411325),"POLYGON((0.296689 4.999419,0.295721 1.670216,0.312416 1.575544,0.313324 4.717181,0.296689 4.999419))",POINT(91.191348 11),"POLYGON((90.691348 10.5,91.691348 10.5,91.691348 11.5,90.691348 11.5,90.691348 10.5))",UTC-HGS-TOPO,POINT(-1 11),"POLYGON((-1.5 10.5,-0.5 10.5,-0.5 11.5,-1.5 11.5,-1.5 10.5))",2016-02-11 04:13:00,True,,12497,-0.5,11.5,-1.5,10.5,295.351536,-16.7225676,11,-1,295.8245663982217,1
35,2016-02-11 16:22:00,2016-02-11 17:04:00,C2.6,POINT(-33.4368876 295.703652),"POLYGON((-41.861083 287.540562,-25.121822 287.608962,-25.03611 303.835284,-41.718259 303.76707,-41.861083 287.540562))",POINT(0.306274951648814 6.45135568972866),"POLYGON((0.299054 8.283113,0.297132 4.991953,0.313764 4.710546,0.315569 7.819874,0.299054 8.283113))",POINT(83.479776 11),"POLYGON((82.979776 10.5,83.979776 10.5,83.979776 11.5,82.979776 11.5,82.979776 10.5))",UTC-HGS-TOPO,POINT(-2 11),"POLYGON((-2.5 10.5,-1.5 10.5,-1.5 11.5,-2.5 11.5,-2.5 10.5))",2016-02-11 16:49:00,True,,12497,-1.5,11.5,-2.5,10.5,295.703652,-33.4368876,11,-2,297.5880966344456,1
36,2016-02-11 20:18:00,2016-02-11 21:28:00,C8.9,POINT(134.160444 262.17528),"POLYGON((125.996154 254.098086,142.67793 253.823754,142.280904 270.224016,125.64555 270.497766,125.996154 254.098086))",POINT(0.30311376802829 332.900246780683),"POLYGON((0.291909 333.625194,0.299685 330.659042,0.314317 332.231874,0.30697 335.085247,0.291909 333.625194))",POINT(91.321823 9),"POLYGON((90.821823 8.5,91.821823 8.5,91.821823 9.5,90.821823 9.5,90.821823 8.5))",UTC-HGS-TOPO,POINT(8 9),"POLYGON((7.5 8.5,8.5 8.5,8.5 9.5,7.5 9.5,7.5 8.5))",2016-02-11 21:03:00,True,,12497,8.5,9.5,7.5,8.5,262.17528,134.160444,9,8,294.5078983276265,1
37,2016-02-12 00:49:00,2016-02-12 00:56:00,C1.2,POINT(166.34883 294.337086),"POLYGON((158.374986 286.377978,174.865566 286.036788,174.268992 302.26551,157.834662 302.605764,158.374986 286.377978))",POINT(0.347983334101601 330.52641396657),"POLYGON((0.336828 331.056186,0.345062 328.560911,0.359112 330.034712,0.35128 332.454125,0.336828 331.056186))",POINT(90.843829 11),"POLYGON((90.343829 10.5,91.343829 10.5,91.343829 11.5,90.343829 11.5,90.343829 10.5))",UTC-HGS-TOPO,POINT(10 11),"POLYGON((9.5 10.5,10.5 10.5,10.5 11.5,9.5 11.5,9.5 10.5))",2016-02-12 00:53:00,True,,12497,10.5,11.5,9.5,10.5,294.337086,166.34883,11,10,338.0920783415966,1
38,2016-02-12 06:27:00,2016-02-12 06:55:00,C2.1,POINT(862.83972 247.726554),"POLYGON((860.89524 240.43707,867.86736 238.667334,864.63948 254.996172,857.69304 256.760508,860.89524 240.43707))",POINT(0.923999873373257 286.019095785685),"POLYGON((0.92003 285.604371,0.926459 285.376485,0.927869 286.431641,0.921533 286.66569,0.92003 285.604371))",POINT(142.753186 12),"POLYGON((142.253186 11.5,143.253186 11.5,143.253186 12.5,142.253186 12.5,142.253186 11.5))",UTC-HGS-TOPO,POINT(65 12),"POLYGON((64.5 11.5,65.5 11.5,65.5 12.5,64.5 12.5,64.5 11.5))",2016-02-12 06:36:00,True,,12492,65.5,12.5,64.5,11.5,247.726554,862.83972,12,65,897.6975147377836,1
39,2016-02-12 17:10:00,2016-02-12 17:27:00,C6.8,POINT(279.010284 307.81137),"POLYGON((271.53483 300.013422,287.48508 299.43786,286.413162 315.578262,270.52236 316.152054,271.53483 300.013422))",POINT(0.427652232292985 317.809810398445),"POLYGON((0.416537 317.852523,0.4273 316.166676,0.438694 317.77368,0.428321 319.447333,0.416537 317.852523))",POINT(88.873624 12),"POLYGON((88.373624 11.5,89.373624 11.5,89.373624 12.5,88.373624 12.5,88.373624 11.5))",UTC-HGS-TOPO,POINT(17 12),"POLYGON((16.5 11.5,17.5 11.5,17.5 12.5,16.5 12.5,16.5 11.5))",2016-02-12 17:21:00,True,,12497,17.5,12.5,16.5,11.5,307.81137,279.010284,12,17,415.44503617089657,1
40,2016-02-13 00:20:00,2016-02-13 00:32:00,B8.9,POINT(343.160634 289.263762),"POLYGON((335.911224 281.48451,351.52974 280.775748,350.330724 297.013632,334.765446 297.72045,335.911224 281.48451))",POINT(0.462025497762968 310.128872906378),"POLYGON((0.45116 309.962096,0.463143 308.615252,0.472813 310.291587,0.461191 311.647989,0.45116 309.962096))",POINT(88.941704 11),"POLYGON((88.441704 10.5,89.441704 10.5,89.441704 11.5,88.441704 11.5,88.441704 10.5))",UTC-HGS-TOPO,POINT(21 11),"POLYGON((20.5 10.5,21.5 10.5,21.5 11.5,20.5 11.5,20.5 10.5))",2016-02-13 00:26:00,True,,12497,21.5,11.5,20.5,10.5,289.263762,343.160634,11,21,448.8125942235519,1
41,2016-02-13 08:25:00,2016-02-13 08:34:00,C1.3,POINT(416.551848 317.854734),"POLYGON((409.904016 310.240884,424.824924 309.377196,423.10557 325.437846,408.244992 326.298594,409.904016 310.240884))",POINT(0.539431423871809 307.34586350049),"POLYGON((0.52924 307.120705,0.541043 306.063842,0.549535 307.566212,0.538042 308.634349,0.52924 307.120705))",POINT(89.506845 13),"POLYGON((89.006845 12.5,90.006845 12.5,90.006845 13.5,89.006845 13.5,89.006845 12.5))",UTC-HGS-TOPO,POINT(26 13),"POLYGON((25.5 12.5,26.5 12.5,26.5 13.5,25.5 13.5,25.5 12.5))",2016-02-13 08:31:00,True,,12497,26.5,13.5,25.5,12.5,317.854734,416.551848,13,26,523.9723981264908,1
42,2016-02-13 10:04:00,2016-02-13 10:13:00,C2.8,POINT(431.37282 317.019912),"POLYGON((424.81947 309.420456,439.609182 308.52564,437.830062 324.588816,423.10014 325.48059,424.81947 309.420456))",POINT(0.551136814297161 306.312513550349),"POLYGON((0.541072 306.068005,0.552923 305.061869,0.561113 306.551685,0.549565 307.570204,0.541072 306.068005))",POINT(89.601582 13),"POLYGON((89.101582 12.5,90.101582 12.5,90.101582 13.5,89.101582 13.5,89.101582 12.5))",UTC-HGS-TOPO,POINT(27 13),"POLYGON((26.5 12.5,27.5 12.5,27.5 13.5,26.5 13.5,26.5 12.5))",2016-02-13 10:09:00,True,,12497,27.5,13.5,26.5,12.5,317.019912,431.37282,13,27,535.3355344447443,1
43,2016-02-13 13:32:00,2016-02-13 13:58:00,B6.9,POINT(464.062686 282.938172),"POLYGON((457.510716 275.278764,472.128462 274.316814,470.518542 290.569536,455.950578 291.52884,457.510716 275.278764))",POINT(0.559572315096844 301.370585772106),"POLYGON((0.549717 301.034823,0.562168 300.157511,0.569347 301.697476,0.557173 302.594317,0.549717 301.034823))",POINT(89.699614 11),"POLYGON((89.199614 10.5,90.199614 10.5,90.199614 11.5,89.199614 11.5,89.199614 10.5))",UTC-HGS-TOPO,POINT(29 11),"POLYGON((28.5 10.5,29.5 10.5,29.5 11.5,28.5 11.5,28.5 10.5))",2016-02-13 13:43:00,True,,12497,29.5,11.5,28.5,10.5,282.938172,464.062686,11,29,543.51466007113,1
44,2016-02-13 15:16:00,2016-02-13 15:26:00,M1.8,POINT(401.57544 318.881574),"POLYGON((394.835616 311.255478,409.882134 310.421154,408.223194 326.476722,393.237522 327.308208,394.835616 311.255478))",POINT(0.527941681507563 308.452259374063),"POLYGON((0.517628 308.2493,0.529362 307.138194,0.538168 308.651092,0.526754 309.772043,0.517628 308.2493))",POINT(84.748628 13),"POLYGON((84.248628 12.5,85.248628 12.5,85.248628 13.5,84.248628 13.5,84.248628 12.5))",UTC-HGS-TOPO,POINT(25 13),"POLYGON((24.5 12.5,25.5 12.5,25.5 13.5,24.5 13.5,24.5 12.5))",2016-02-13 15:24:00,True,,12497,25.5,13.5,24.5,12.5,318.881574,401.57544,13,25,512.784840111241,1
45,2016-02-13 20:45:00,2016-02-13 21:12:00,C2.5,POINT(515.161518 327.40632),"POLYGON((509.323296 319.93638,523.175772 318.863844,520.89051 334.845852,507.098448 335.914392,509.323296 319.93638))",POINT(0.628467252017822 302.437636016061),"POLYGON((0.619277 302.135384,0.630825 301.361366,0.637563 302.734266,0.626271 303.521463,0.619277 302.135384))",POINT(89.740214 14),"POLYGON((89.240214 13.5,90.240214 13.5,90.240214 14.5,89.240214 14.5,89.240214 13.5))",UTC-HGS-TOPO,POINT(33 14),"POLYGON((32.5 13.5,33.5 13.5,33.5 14.5,32.5 14.5,32.5 13.5))",2016-02-13 21:05:00,True,,12497,33.5,14.5,32.5,13.5,327.40632,515.161518,14,33,610.3984665806481,1
46,2016-02-13 21:29:00,2016-02-13 21:40:00,C1.1,POINT(515.158554 327.423432),"POLYGON((509.320362 319.953714,523.17276 318.880956,520.887516 334.862736,507.095526 335.931498,509.320362 319.953714))",POINT(0.628477705259136 302.439140857466),"POLYGON((0.619288 302.13693,0.630835 301.362879,0.637573 302.73573,0.626282 303.522959,0.619288 302.13693))",POINT(89.337873 14),"POLYGON((88.837873 13.5,89.837873 13.5,89.837873 14.5,88.837873 14.5,88.837873 13.5))",UTC-HGS-TOPO,POINT(33 14),"POLYGON((32.5 13.5,33.5 13.5,33.5 14.5,32.5 14.5,32.5 13.5))",2016-02-13 21:34:00,True,,12497,33.5,14.5,32.5,13.5,327.423432,515.158554,14,33,610.4051438037113,1
47,2016-02-14 04:27:00,2016-02-14 04:52:00,C3.4,POINT(573.737526 290.884938),"POLYGON((568.121922 283.375884,581.406726 282.180948,579.240438 298.36653,566.005032 299.557794,568.121922 283.375884))",POINT(0.662345532828571 296.885009305661),"POLYGON((0.653706 296.509752,0.665437 295.889234,0.670897 297.252979,0.659384 297.890002,0.653706 296.509752))",POINT(89.515617 12),"POLYGON((89.015617 11.5,90.015617 11.5,90.015617 12.5,89.015617 12.5,89.015617 11.5))",UTC-HGS-TOPO,POINT(37 12),"POLYGON((36.5 11.5,37.5 11.5,37.5 12.5,36.5 12.5,36.5 11.5))",2016-02-14 04:39:00,True,,12497,37.5,12.5,36.5,11.5,290.884938,573.737526,12,37,643.2641727127856,1
48,2016-02-14 19:18:00,2016-02-14 19:29:00,M1.0,POINT(688.02426 326.169996),"POLYGON((683.9967 318.904656,695.18028 317.463072,691.92036 333.40734,680.78898 334.84308,683.9967 318.904656))",POINT(0.784100264349452 295.364113396073),"POLYGON((0.777164 294.996681,0.786999 294.544423,0.790934 295.727463,0.781275 296.190064,0.777164 294.996681))",POINT(91.36812 15),"POLYGON((90.86812 14.5,91.86812 14.5,91.86812 15.5,90.86812 15.5,90.86812 14.5))",UTC-HGS-TOPO,POINT(47 15),"POLYGON((46.5 14.5,47.5 14.5,47.5 15.5,46.5 15.5,46.5 14.5))",2016-02-14 19:26:00,True,,12497,47.5,15.5,46.5,14.5,326.169996,688.02426,15,47,761.4225165039367,1
49,2016-02-14 21:10:00,2016-02-14 21:27:00,C2.4,POINT(688.01406 326.202078),"POLYGON((683.9865 318.937356,695.16996 317.495064,691.91004 333.438792,680.77884 334.87524,683.9865 318.937356))",POINT(0.784116489063423 295.366623574133),"POLYGON((0.77718 294.999258,0.787014 294.546926,0.79095 295.729911,0.781292 296.192582,0.77718 294.999258))",POINT(90.343962 15),"POLYGON((89.843962 14.5,90.843962 14.5,90.843962 15.5,89.843962 15.5,89.843962 14.5))",UTC-HGS-TOPO,POINT(47 15),"POLYGON((46.5 14.5,47.5 14.5,47.5 15.5,46.5 15.5,46.5 14.5))",2016-02-14 21:18:00,True,,12497,47.5,15.5,46.5,14.5,326.202078,688.01406,15,47,761.4270434186072,1
50,2016-02-15 07:20:00,2016-02-15 07:32:00,B9.1,POINT(757.81662 221.476662),"POLYGON((753.66312 214.0239,763.96206 212.439186,761.83986 228.908694,751.56936 230.490054,753.66312 214.0239))",POINT(0.813109670230103 286.291333292196),"POLYGON((0.806874 285.853391,0.816644 285.53995,0.819257 286.723855,0.809609 287.049643,0.806874 285.853391))",POINT(89.765937 9),"POLYGON((89.265937 8.5,90.265937 8.5,90.265937 9.5,89.265937 9.5,89.265937 8.5))",UTC-HGS-TOPO,POINT(52 9),"POLYGON((51.5 8.5,52.5 8.5,52.5 9.5,51.5 9.5,51.5 8.5))",2016-02-15 07:23:00,True,,12497,52.5,9.5,51.5,8.5,221.476662,757.81662,9,52,789.5175370812776,1
51,2016-02-15 08:26:00,2016-02-15 08:46:00,C5.2,POINT(770.3538 267.383856),"POLYGON((766.86312 260.053608,776.59926 258.438462,773.70846 274.690956,764.00844 276.301134,766.86312 260.053608))",POINT(0.839812032061503 289.14149302832),"POLYGON((0.833962 288.73249,0.842937 288.406528,0.845565 289.54647,0.83672 289.882357,0.833962 288.73249))",POINT(91.162411 12),"POLYGON((90.662411 11.5,91.662411 11.5,91.662411 12.5,90.662411 12.5,90.662411 11.5))",UTC-HGS-TOPO,POINT(54 12),"POLYGON((53.5 11.5,54.5 11.5,54.5 12.5,53.5 12.5,53.5 11.5))",2016-02-15 08:41:00,True,,12497,54.5,12.5,53.5,11.5,267.383856,770.3538,12,54,815.4379826963353,1
52,2016-02-15 09:29:00,2016-02-15 09:44:00,C2.3,POINT(755.57988 237.944322),"POLYGON((751.55634 230.52534,761.82666 228.943116,759.47184 245.341572,749.23314 246.91995,751.55634 230.52534))",POINT(0.815845727632933 287.480057684682),"POLYGON((0.809621 287.05238,0.819268 286.726503,0.82198 287.902654,0.812459 288.240337,0.809621 287.05238))",POINT(88.586317 10),"POLYGON((88.086317 9.5,89.086317 9.5,89.086317 10.5,88.086317 10.5,88.086317 9.5))",UTC-HGS-TOPO,POINT(52 10),"POLYGON((51.5 9.5,52.5 9.5,52.5 10.5,51.5 10.5,51.5 9.5))",2016-02-15 09:35:00,True,,12497,52.5,10.5,51.5,9.5,237.944322,755.57988,10,52,792.1606247680163,1
53,2016-02-15 10:41:00,2016-02-15 11:06:00,M1.1,POINT(755.57256 237.963546),"POLYGON((751.54908 230.54496,761.81934 228.962244,759.46452 245.3604,749.22588 246.939258,751.54908 230.54496))",POINT(0.815852306901876 287.481542952576),"POLYGON((0.809627 287.053902,0.819275 286.727974,0.821986 287.904102,0.812466 288.241834,0.809627 287.053902))",POINT(87.927924 10),"POLYGON((87.427924 9.5,88.427924 9.5,88.427924 10.5,87.427924 10.5,87.427924 9.5))",UTC-HGS-TOPO,POINT(52 10),"POLYGON((51.5 9.5,52.5 9.5,52.5 10.5,51.5 10.5,51.5 9.5))",2016-02-15 11:00:00,True,,12497,52.5,10.5,51.5,9.5,237.963546,755.57256,10,52,792.1594174469226,1
