Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
186,2016-07-15 05:06:00,2016-07-15 05:14:00,B7.4,POINT(-617.71152 44.5086906),"POLYGON((-624.42108 36.677085,-612.04044 35.856488,-610.9185 52.342166,-623.27652 53.160401,-624.42108 36.677085))",POINT(0.656430274039741 85.8787226274798),"POLYGON((0.662985 86.638438,0.649834 86.64715,0.649905 85.102982,0.66303 85.124936,0.662985 86.638438))",POINT(163.28058 6),"POLYGON((162.78058 5.5,163.78058 5.5,163.78058 6.5,162.78058 6.5,162.78058 5.5))",UTC-HGS-TOPO,POINT(-41 6),"POLYGON((-41.5 5.5,-40.5 5.5,-40.5 6.5,-41.5 6.5,-41.5 5.5))",2016-07-15 05:12:00,True,,12567,-40.5,6.5,-41.5,5.5,44.5086906,-617.71152,6,-41,619.3129624669881,1
187,2016-07-15 15:07:00,2016-07-15 15:14:00,C2.0,POINT(-541.130316 22.8497844),"POLYGON((-548.238282 14.960425,-534.765324 14.234096,-533.949576 30.742836,-547.40202 31.467303,-548.238282 14.960425))",POINT(0.574059715937097 87.582063162455),"POLYGON((0.581299 88.43689,0.567003 88.475292,0.566875 86.70476,0.581154 86.709984,0.581299 88.43689))",POINT(163.75781 5),"POLYGON((163.25781 4.5,164.25781 4.5,164.25781 5.5,163.25781 5.5,163.25781 4.5))",UTC-HGS-TOPO,POINT(-35 5),"POLYGON((-35.5 4.5,-34.5 4.5,-34.5 5.5,-35.5 5.5,-35.5 4.5))",2016-07-15 15:11:00,True,,12567,-34.5,5.5,-35.5,4.5,22.8497844,-541.130316,5,-35,541.6125289737917,1
188,2016-07-15 16:42:00,2016-07-15 16:48:00,B7.9,POINT(-527.586252 22.0468884),"POLYGON((-534.767322 14.148078,-521.12958 13.438882,-520.334604 29.94949,-533.95158 30.65687,-534.767322 14.148078))",POINT(0.559679097728011 87.6071037952922),"POLYGON((0.567001 88.484507,0.552531 88.522785,0.552418 86.705796,0.56687 86.713966,0.567001 88.484507))",POINT(163.88484 5),"POLYGON((163.38484 4.5,164.38484 4.5,164.38484 5.5,163.38484 5.5,163.38484 4.5))",UTC-HGS-TOPO,POINT(-34 5),"POLYGON((-34.5 4.5,-33.5 4.5,-33.5 5.5,-34.5 5.5,-34.5 4.5))",2016-07-15 16:45:00,True,,12567,-33.5,5.5,-34.5,4.5,22.0468884,-527.586252,5,-34,528.0467011425501,1
189,2016-07-16 00:28:00,2016-07-16 00:38:00,C2.1,POINT(-471.827622 18.9198312),"POLYGON((-479.278902 10.982473,-465.024258 10.343676,-464.31477 26.861369,-478.547694 27.498534,-479.278902 10.982473))",POINT(0.500484884753825 87.7037248934427),"POLYGON((0.508114 88.687321,0.492994 88.725763,0.492943 86.689036,0.508042 86.711259,0.508114 88.687321))",POINT(163.60268 5),"POLYGON((163.10268 4.5,164.10268 4.5,164.10268 5.5,163.10268 5.5,163.10268 4.5))",UTC-HGS-TOPO,POINT(-30 5),"POLYGON((-30.5 4.5,-29.5 4.5,-29.5 5.5,-30.5 5.5,-30.5 4.5))",2016-07-16 00:34:00,True,,12567,-29.5,5.5,-30.5,4.5,18.9198312,-471.827622,5,-30,472.2068031009416,1
190,2016-07-16 01:13:00,2016-07-16 01:23:00,C1.0,POINT(-457.511952 18.2484432),"POLYGON((-465.025098 10.300847,-450.627084 9.680993,-449.939538 26.200297,-464.31561 26.818569,-465.025098 10.300847))",POINT(0.485294730627924 87.7158960823264),"POLYGON((0.492993 88.731039,0.477722 88.769282,0.477691 86.66739,0.49294 86.694306,0.492993 88.731039))",POINT(164.18916 5),"POLYGON((163.68916 4.5,164.68916 4.5,164.68916 5.5,163.68916 5.5,163.68916 4.5))",UTC-HGS-TOPO,POINT(-29 5),"POLYGON((-29.5 4.5,-28.5 4.5,-28.5 5.5,-29.5 5.5,-29.5 4.5))",2016-07-16 01:19:00,True,,12567,-28.5,5.5,-29.5,4.5,18.2484432,-457.511952,5,-29,457.87573849470766,1
191,2016-07-16 02:07:00,2016-07-16 02:20:00,C1.6,POINT(-443.055366 17.5870032),"POLYGON((-450.628068 9.629121,-436.0911 9.028348,-435.425712 25.549221,-449.940522 26.14846,-450.628068 9.629121))",POINT(0.469955661452692 87.7268477380496),"POLYGON((0.477721 88.775877,0.462304 88.813981,0.462293 86.641939,0.477688 86.673976,0.477721 88.775877))",POINT(164.69295 5),"POLYGON((164.19295 4.5,165.19295 4.5,165.19295 5.5,164.19295 5.5,164.19295 4.5))",UTC-HGS-TOPO,POINT(-28 5),"POLYGON((-28.5 4.5,-27.5 4.5,-27.5 5.5,-28.5 5.5,-28.5 4.5))",2016-07-16 02:16:00,True,,12567,-27.5,5.5,-28.5,4.5,17.5870032,-443.055366,5,-28,443.404285075089,1
192,2016-07-16 03:00:00,2016-07-16 03:08:00,C1.5,POINT(-443.056314 17.5358922),"POLYGON((-450.629034 9.578233,-436.092036 8.976986,-435.426648 25.497894,-449.941488 26.097608,-450.629034 9.578233))",POINT(0.469953518742103 87.7334518728464),"POLYGON((0.47772 88.782347,0.462302 88.820729,0.46229 86.648677,0.477685 86.680437,0.47772 88.782347))",POINT(164.20593 5),"POLYGON((163.70593 4.5,164.70593 4.5,164.70593 5.5,163.70593 5.5,163.70593 4.5))",UTC-HGS-TOPO,POINT(-28 5),"POLYGON((-28.5 4.5,-27.5 4.5,-27.5 5.5,-28.5 5.5,-28.5 4.5))",2016-07-16 03:05:00,True,,12567,-27.5,5.5,-28.5,4.5,17.5358922,-443.056314,5,-28,443.40320802912174,1
193,2016-07-16 03:39:00,2016-07-16 03:50:00,B8.8,POINT(-443.057016 17.4982974),"POLYGON((-450.629748 9.540803,-436.092726 8.939206,-435.427338 25.460141,-449.942202 26.060203,-450.629748 9.540803))",POINT(0.469951945883962 87.7383096020108),"POLYGON((0.477719 88.787106,0.462302 88.825692,0.462288 86.653633,0.477683 86.685189,0.477719 88.787106))",POINT(163.84755 5),"POLYGON((163.34755 4.5,164.34755 4.5,164.34755 5.5,163.34755 5.5,163.34755 4.5))",UTC-HGS-TOPO,POINT(-28 5),"POLYGON((-28.5 4.5,-27.5 4.5,-27.5 5.5,-28.5 5.5,-28.5 4.5))",2016-07-16 03:43:00,True,,12567,-27.5,5.5,-28.5,4.5,17.4982974,-443.057016,5,-28,443.4024242589604,1
194,2016-07-17 01:36:00,2016-07-17 01:43:00,C1.3,POINT(-276.40872 -5.78555274),"POLYGON((-284.446872 -13.858918,-268.665144 -14.241977,-268.337712 2.294146,-284.100216 2.676354,-284.446872 -13.858918))",POINT(0.293007328657234 91.1990915379412),"POLYGON((0.30182 92.789379,0.285136 93.034417,0.2844 89.510163,0.301108 89.460264,0.30182 92.789379))",POINT(162.74563 4),"POLYGON((162.24563 3.5,163.24563 3.5,163.24563 4.5,162.24563 4.5,162.24563 3.5))",UTC-HGS-TOPO,POINT(-17 4),"POLYGON((-17.5 3.5,-16.5 3.5,-16.5 4.5,-17.5 4.5,-17.5 3.5))",2016-07-17 01:40:00,True,,12567,-16.5,4.5,-17.5,3.5,-5.78555274,-276.40872,4,-17,276.469262509498,1
195,2016-07-17 05:36:00,2016-07-17 11:26:00,C1.4,POINT(-243.469644 42.8423826),"POLYGON((-251.647158 34.751964,-235.777194 34.414238,-235.271724 50.935517,-251.107674 51.27218,-251.647158 34.751964))",POINT(0.261995446482669 80.0200595138689),"POLYGON((0.269229 82.1373,0.252526 81.695701,0.255119 77.784187,0.271617 78.459746,0.269229 82.1373))",POINT(162.54031 7),"POLYGON((162.04031 6.5,163.04031 6.5,163.04031 7.5,162.04031 7.5,162.04031 6.5))",UTC-HGS-TOPO,POINT(-15 7),"POLYGON((-15.5 6.5,-14.5 6.5,-14.5 7.5,-15.5 7.5,-15.5 6.5))",2016-07-17 08:03:00,True,,12565,-14.5,7.5,-15.5,6.5,42.8423826,-243.469644,7,-15,247.21030985040153,1
196,2016-07-17 05:39:00,2016-07-17 07:15:00,C1.0,POINT(-243.469674 42.8392698),"POLYGON((-251.647188 34.748857,-235.777224 34.411117,-235.271754 50.9324,-251.107704 51.269077,-251.647188 34.748857))",POINT(0.26199487277364 80.0207712553908),"POLYGON((0.269228 82.137995,0.252526 81.696445,0.255119 77.784914,0.271616 78.460428,0.269228 82.137995))",POINT(162.51274 7),"POLYGON((162.01274 6.5,163.01274 6.5,163.01274 7.5,162.01274 7.5,162.01274 6.5))",UTC-HGS-TOPO,POINT(-15 7),"POLYGON((-15.5 6.5,-14.5 6.5,-14.5 7.5,-15.5 7.5,-15.5 6.5))",2016-07-17 06:42:00,True,,12565,-14.5,7.5,-15.5,6.5,42.8392698,-243.469674,7,-15,247.2097999567644,1
197,2016-07-17 16:34:00,2016-07-17 17:28:00,C1.0,POINT(-33.0621366 -43.0561392),"POLYGON((-41.333821 -51.291822,-24.805399 -51.338317,-24.790376 -34.81129,-41.308787 -34.76487,-41.333821 -51.291822))",POINT(0.057530754045997 142.47990458521),"POLYGON((0.069811 141.136189,0.060425 154.211321,0.045291 144.54396,0.057218 130.083474,0.069811 141.136189))",POINT(169.49408 2),"POLYGON((168.99408 1.5,169.99408 1.5,169.99408 2.5,168.99408 2.5,168.99408 1.5))",UTC-HGS-TOPO,POINT(-2 2),"POLYGON((-2.5 1.5,-1.5 1.5,-1.5 2.5,-2.5 2.5,-2.5 1.5))",2016-07-17 17:10:00,True,,12565,-1.5,2.5,-2.5,1.5,-43.0561392,-33.0621366,2,-2,54.28568871596672,1
198,2016-07-19 00:13:00,2016-07-19 00:34:00,C1.0,POINT(290.704704 41.3713386),"POLYGON((283.182138 32.90321,298.806342 33.321021,298.165872 49.841228,282.575142 49.424717,283.182138 32.90321))",POINT(0.311159557890919 278.099600583905),"POLYGON((0.302103 276.627535,0.318604 276.36298,0.320346 279.489788,0.303987 279.921143,0.302103 276.627535))",POINT(172.04499 7),"POLYGON((171.54499 6.5,172.54499 6.5,172.54499 7.5,171.54499 7.5,171.54499 6.5))",UTC-HGS-TOPO,POINT(18 7),"POLYGON((17.5 6.5,18.5 6.5,18.5 7.5,17.5 7.5,17.5 6.5))",2016-07-19 00:22:00,True,,12565,18.5,7.5,17.5,6.5,41.3713386,290.704704,7,18,293.63380695227085,1
199,2016-07-19 10:00:00,2016-07-19 12:34:00,C2.2,POINT(369.787956 -22.9405824),"POLYGON((362.328504 -31.46892,377.5278 -30.931594,377.183694 -14.40546,361.99824 -14.941781,362.328504 -31.46892))",POINT(0.392601392351276 266.45008385888),"POLYGON((0.385389 265.036209,0.40139 265.316106,0.399976 267.812813,0.38392 267.63641,0.385389 265.036209))",POINT(171.65144 3),"POLYGON((171.15144 2.5,172.15144 2.5,172.15144 3.5,171.15144 3.5,171.15144 2.5))",UTC-HGS-TOPO,POINT(23 3),"POLYGON((22.5 2.5,23.5 2.5,23.5 3.5,22.5 3.5,22.5 2.5))",2016-07-19 11:53:00,True,,12565,23.5,3.5,22.5,2.5,-22.9405824,369.787956,3,23,370.498856575171,1
200,2016-07-20 01:20:00,2016-07-20 01:42:00,C1.3,POINT(498.31899 48.005235),"POLYGON((491.859168 39.391864,505.770948 40.122175,504.68745 56.61887,490.80543 55.890817,491.859168 39.391864))",POINT(0.53046756513843 275.502571633436),"POLYGON((0.522847 274.578913,0.537603 274.535704,0.538126 276.40102,0.523423 276.496612,0.522847 274.578913))",POINT(172.19829 7),"POLYGON((171.69829 6.5,172.69829 6.5,172.69829 7.5,171.69829 7.5,171.69829 6.5))",UTC-HGS-TOPO,POINT(32 7),"POLYGON((31.5 6.5,32.5 6.5,32.5 7.5,31.5 7.5,31.5 6.5))",2016-07-20 01:27:00,True,,12567,32.5,7.5,31.5,6.5,48.005235,498.31899,7,32,500.62592659791926,1
201,2016-07-20 02:40:00,2016-07-20 02:59:00,C1.6,POINT(473.67798 -52.572837),"POLYGON((466.561596 -61.165506,480.863316 -60.467214,480.719508 -43.971274,466.42206 -44.6687,466.561596 -61.165506))",POINT(0.50499322913513 263.666744367294),"POLYGON((0.498601 262.531206,0.513538 262.832835,0.511499 264.773715,0.496484 264.529533,0.498601 262.531206))",POINT(169.46324 1),"POLYGON((168.96324 0.5,169.96324 0.5,169.96324 1.5,168.96324 1.5,168.96324 0.5))",UTC-HGS-TOPO,POINT(30 1),"POLYGON((29.5 0.5,30.5 0.5,30.5 1.5,29.5 1.5,29.5 0.5))",2016-07-20 02:49:00,True,,12567,30.5,1.5,29.5,0.5,-52.572837,473.67798,1,30,476.5865419072479,1
202,2016-07-20 03:08:00,2016-07-20 03:26:00,C4.2,POINT(473.678634 -52.5979278),"POLYGON((466.562244 -61.190718,480.863982 -60.492168,480.720174 -43.996242,466.422708 -44.693923,466.562244 -61.190718))",POINT(0.504996150368074 263.663755026293),"POLYGON((0.498604 262.528172,0.513541 262.829918,0.511501 264.770771,0.496487 264.526471,0.498604 262.528172))",POINT(169.20598 1),"POLYGON((168.70598 0.5,169.70598 0.5,169.70598 1.5,168.70598 1.5,168.70598 0.5))",UTC-HGS-TOPO,POINT(30 1),"POLYGON((29.5 0.5,30.5 0.5,30.5 1.5,29.5 1.5,29.5 0.5))",2016-07-20 03:17:00,True,,12567,30.5,1.5,29.5,0.5,-52.5979278,473.678634,1,30,476.58996036106333,1
203,2016-07-20 03:32:00,2016-07-20 03:38:00,C2.5,POINT(290.727954 39.750219),"POLYGON((283.20477 31.276462,298.830222 31.703469,298.189746 48.225975,282.597768 47.800288,283.20477 31.276462))",POINT(0.310921929173622 277.785576694652),"POLYGON((0.301909 276.302071,0.318418 276.055966,0.320068 279.186851,0.303694 279.600483,0.301909 276.302071))",POINT(156.98546 7),"POLYGON((156.48546 6.5,157.48546 6.5,157.48546 7.5,156.48546 7.5,156.48546 6.5))",UTC-HGS-TOPO,POINT(18 7),"POLYGON((17.5 6.5,18.5 6.5,18.5 7.5,17.5 7.5,17.5 6.5))",2016-07-20 03:35:00,True,,12565,18.5,7.5,17.5,6.5,39.750219,290.727954,7,18,293.4328256135876,1
204,2016-07-20 08:13:00,2016-07-20 08:34:00,B6.6,POINT(529.673604 -49.9004898),"POLYGON((522.870534 -58.534341,536.553774 -57.750275,536.393352 -41.258212,522.714198 -42.041307,522.870534 -58.534341))",POINT(0.563720324778997 264.618056123682),"POLYGON((0.557488 263.612444,0.571809 263.856799,0.570034 265.601594,0.55565 265.401664,0.557488 263.612444))",POINT(170.40362 1),"POLYGON((169.90362 0.5,170.90362 0.5,170.90362 1.5,169.90362 1.5,169.90362 0.5))",UTC-HGS-TOPO,POINT(34 1),"POLYGON((33.5 0.5,34.5 0.5,34.5 1.5,33.5 1.5,33.5 0.5))",2016-07-20 08:20:00,True,,12567,34.5,1.5,33.5,0.5,-49.9004898,529.673604,1,34,532.0189711435381,1
205,2016-07-20 14:32:00,2016-07-20 14:51:00,B6.6,POINT(552.658164 50.4227616),"POLYGON((546.576282 41.769626,559.840146 42.587749,558.641076 59.075659,545.405568 58.260057,546.576282 41.769626))",POINT(0.588010338484542 275.213050720262),"POLYGON((0.580823 274.370077,0.594902 274.350184,0.595218 276.036529,0.581181 276.097197,0.580823 274.370077))",POINT(168.92136 7),"POLYGON((168.42136 6.5,169.42136 6.5,169.42136 7.5,168.42136 7.5,168.42136 6.5))",UTC-HGS-TOPO,POINT(36 7),"POLYGON((35.5 6.5,36.5 6.5,36.5 7.5,35.5 7.5,35.5 6.5))",2016-07-20 14:42:00,True,,12567,36.5,7.5,35.5,6.5,50.4227616,552.658164,7,36,554.9536026761348,1
206,2016-07-20 19:33:00,2016-07-20 19:47:00,B7.5,POINT(606.48534 20.6236818),"POLYGON((600.60504 11.923192,613.19778 12.82568,612.2631 29.326162,599.689458 28.425892,600.60504 11.923192))",POINT(0.642973235142128 271.947606468687),"POLYGON((0.636497 271.137285,0.649856 271.198227,0.649467 272.742256,0.636115 272.713847,0.636497 271.137285))",POINT(170.15579 5),"POLYGON((169.65579 4.5,170.65579 4.5,170.65579 5.5,169.65579 5.5,169.65579 4.5))",UTC-HGS-TOPO,POINT(40 5),"POLYGON((39.5 4.5,40.5 4.5,40.5 5.5,39.5 5.5,39.5 4.5))",2016-07-20 19:37:00,True,,12567,40.5,5.5,39.5,4.5,20.6236818,606.48534,5,40,606.8358953505497,1
207,2016-07-21 09:01:00,2016-07-21 09:09:00,B6.6,POINT(691.49544 -6.1682082),"POLYGON((686.14806 -14.931903,697.36656 -13.891214,696.73182 2.599237,685.52346 1.560457,686.14806 -14.931903))",POINT(0.732672807509699 269.488929494592),"POLYGON((0.72715 268.75333,0.739011 268.858846,0.738197 270.213747,0.726318 270.130422,0.72715 268.75333))",POINT(169.73203 3),"POLYGON((169.23203 2.5,170.23203 2.5,170.23203 3.5,169.23203 3.5,169.23203 2.5))",UTC-HGS-TOPO,POINT(47 3),"POLYGON((46.5 2.5,47.5 2.5,47.5 3.5,46.5 3.5,46.5 2.5))",2016-07-21 09:08:00,True,,12567,47.5,3.5,46.5,2.5,-6.1682082,691.49544,3,47,691.5229499685403,1
208,2016-07-21 09:40:00,2016-07-21 09:48:00,C1.0,POINT(692.4345 -55.638147),"POLYGON((686.76474 -64.38765,697.99332 -63.342636,697.99812 -46.880596,686.76948 -47.924656,686.76474 -64.38765))",POINT(0.736001603401914 265.406068212852),"POLYGON((0.730821 264.643889,0.742566 264.814633,0.741198 266.157537,0.729404 266.008215,0.730821 264.643889))",POINT(169.3737 0),"POLYGON((168.8737 -0.5,169.8737 -0.5,169.8737 0.5,168.8737 0.5,168.8737 -0.5))",UTC-HGS-TOPO,POINT(47 0),"POLYGON((46.5 -0.5,47.5 -0.5,47.5 0.5,46.5 0.5,46.5 -0.5))",2016-07-21 09:44:00,True,,12567,47.5,0.5,46.5,-0.5,-55.638147,692.4345,0,47,694.6662077514953,1
209,2016-07-21 11:06:00,2016-07-21 11:22:00,C7.2,POINT(703.55982 -54.643488),"POLYGON((697.99644 -63.401484,709.01052 -62.338614,709.01538 -45.877603,698.0013 -46.939504,697.99644 -63.401484))",POINT(0.747665935585769 265.558915439141),"POLYGON((0.742571 264.809865,0.754094 264.975282,0.752772 266.297776,0.741202 266.15274,0.742571 264.809865))",POINT(169.58356 0),"POLYGON((169.08356 -0.5,170.08356 -0.5,170.08356 0.5,169.08356 0.5,169.08356 -0.5))",UTC-HGS-TOPO,POINT(48 0),"POLYGON((47.5 -0.5,48.5 -0.5,48.5 0.5,47.5 0.5,47.5 -0.5))",2016-07-21 11:19:00,True,,12567,48.5,0.5,47.5,-0.5,-54.643488,703.55982,0,48,705.6786316016934,1
