Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
287,2016-11-13 17:29:00,2016-11-13 17:36:00,B1.5,POINT(-369.04758 190.157262),"POLYGON((-377.422302 181.988088,-362.227272 181.65954,-360.649254 198.31611,-375.77814 198.642708,-377.422302 181.988088))",POINT(0.42831715657852 62.7395381515954),"POLYGON((0.432289 64.257244,0.418072 63.365911,0.424625 61.194205,0.438524 62.138309,0.432289 64.257244))",POINT(16.6589 14),"POLYGON((16.1589 13.5,17.1589 13.5,17.1589 14.5,16.1589 14.5,16.1589 13.5))",UTC-HGS-TOPO,POINT(-23 14),"POLYGON((-23.5 13.5,-22.5 13.5,-22.5 14.5,-23.5 14.5,-23.5 13.5))",2016-11-13 17:32:00,True,,12610,-22.5,14.5,-23.5,13.5,190.157262,-369.04758,14,-23,415.1576816044635,1
288,2016-11-14 23:37:00,2016-11-14 23:44:00,B1.2,POINT(-49.4632308 188.893716),"POLYGON((-57.821239 180.571968,-41.313644 180.530136,-41.133593 197.204478,-57.569246 197.246058,-57.821239 180.571968))",POINT(0.201394908749824 14.6738574802004),"POLYGON((0.195558 17.755669,0.191013 12.889965,0.207775 11.782023,0.211929 16.270684,0.195558 17.755669))",POINT(20.10697 14),"POLYGON((19.60697 13.5,20.60697 13.5,20.60697 14.5,19.60697 14.5,19.60697 13.5))",UTC-HGS-TOPO,POINT(-3 14),"POLYGON((-3.5 13.5,-2.5 13.5,-2.5 14.5,-3.5 14.5,-3.5 13.5))",2016-11-14 23:41:00,True,,12610,-2.5,14.5,-3.5,13.5,188.893716,-49.4632308,14,-3,195.26250829450777,1
289,2016-11-15 16:53:00,2016-11-15 17:01:00,B4.2,POINT(131.549622 190.701336),"POLYGON((123.641736 182.306886,140.011806 182.41473,139.401624 199.08408,123.102888 198.97689,123.641736 182.306886))",POINT(0.238910822598696 325.401306478575),"POLYGON((0.227162 325.85462,0.237137 322.492081,0.250631 324.99972,0.241289 328.255778,0.227162 325.85462))",POINT(21.622742 14),"POLYGON((21.122742 13.5,22.122742 13.5,22.122742 14.5,21.122742 14.5,21.122742 13.5))",UTC-HGS-TOPO,POINT(8 14),"POLYGON((7.5 13.5,8.5 13.5,8.5 14.5,7.5 14.5,7.5 13.5))",2016-11-15 16:58:00,True,,12610,8.5,14.5,7.5,13.5,190.701336,131.549622,14,8,231.6728352667351,1
290,2016-11-19 07:10:00,2016-11-19 07:20:00,B1.9,POINT(-623.66268 54.8817036),"POLYGON((-630.56586 46.616017,-617.61744 46.17975,-616.67364 63.146208,-629.60238 63.58092,-630.56586 46.616017))",POINT(0.645144122348363 84.9709822323744),"POLYGON((0.651547 85.77197,0.638208 85.723906,0.638781 84.153399,0.652081 84.233488,0.651547 85.77197))",POINT(-73.76903 5),"POLYGON((-74.26903 4.5,-73.26903 4.5,-73.26903 5.5,-74.26903 5.5,-74.26903 4.5))",UTC-HGS-TOPO,POINT(-40 5),"POLYGON((-40.5 4.5,-39.5 4.5,-39.5 5.5,-40.5 5.5,-40.5 4.5))",2016-11-19 07:15:00,True,,12611,-39.5,5.5,-40.5,4.5,54.8817036,-623.66268,5,-40,626.0727911471802,1
291,2016-11-29 07:03:00,2016-11-29 07:12:00,C7.5,POINT(-851.92998 -144.0339),"POLYGON((-854.73432 -152.291688,-846.89982 -152.579778,-848.98572 -135.764148,-856.83936 -135.476568,-854.73432 -152.291688))",POINT(0.888700786262529 99.5961246366814),"POLYGON((0.892996 100.102619,0.885116 100.213004,0.884332 99.085436,0.892263 98.984771,0.892996 100.102619))",POINT(132.49024 -8),"POLYGON((131.99024 -8.5,132.99024 -8.5,132.99024 -7.5,131.99024 -7.5,131.99024 -8.5))",UTC-HGS-TOPO,POINT(-62 -8),"POLYGON((-62.5 -8.5,-61.5 -8.5,-61.5 -7.5,-62.5 -7.5,-62.5 -8.5))",2016-11-29 07:10:00,True,,12615,-61.5,-7.5,-62.5,-8.5,-144.0339,-851.92998,-8,-62,864.01993910558,1
292,2016-11-29 09:53:00,2016-11-29 10:02:00,B3.8,POINT(-840.75594 -93.853698),"POLYGON((-844.25022 -102.174678,-835.84494 -102.451734,-837.12654 -85.524426,-845.54466 -85.24815,-844.25022 -102.174678))",POINT(0.870126290843692 96.3695652183092),"POLYGON((0.874685 96.900614,0.866138 96.988039,0.865504 95.833343,0.874089 95.757129,0.874685 96.900614))",POINT(132.93436 -5),"POLYGON((132.43436 -5.5,133.43436 -5.5,133.43436 -4.5,132.43436 -4.5,132.43436 -5.5))",UTC-HGS-TOPO,POINT(-60 -5),"POLYGON((-60.5 -5.5,-59.5 -5.5,-59.5 -4.5,-60.5 -4.5,-60.5 -5.5))",2016-11-29 09:57:00,True,,12615,-59.5,-4.5,-60.5,-5.5,-93.853698,-840.75594,-5,-60,845.9781718658932,1
293,2016-11-29 15:47:00,2016-11-29 16:06:00,B7.8,POINT(-811.41192 -128.185128),"POLYGON((-815.043 -136.479924,-805.91226 -136.741896,-807.64686 -119.87946,-816.79716 -119.618082,-815.043 -136.479924))",POINT(0.844888412209974 98.9772739550336),"POLYGON((0.849945 99.506052,0.840729 99.629859,0.839767 98.442801,0.849038 98.331611,0.849945 99.506052))",POINT(132.69449 -7),"POLYGON((132.19449 -7.5,133.19449 -7.5,133.19449 -6.5,132.19449 -6.5,132.19449 -7.5))",UTC-HGS-TOPO,POINT(-57 -7),"POLYGON((-57.5 -7.5,-56.5 -7.5,-56.5 -6.5,-57.5 -6.5,-57.5 -7.5))",2016-11-29 15:56:00,True,,12615,-56.5,-6.5,-57.5,-7.5,-128.185128,-811.41192,-7,-57,821.4747293486653,1
294,2016-11-29 16:18:00,2016-11-29 16:33:00,B7.5,POINT(-792.63846 -128.676708),"POLYGON((-796.53702 -136.975464,-786.91428 -137.230746,-788.6082 -120.367008,-798.25158 -120.112302,-796.53702 -136.975464))",POINT(0.825899766799782 99.2209390737577),"POLYGON((0.831262 99.757362,0.821555 99.892384,0.820476 98.678204,0.830242 98.557057,0.831262 99.757362))",POINT(134.41077 -7),"POLYGON((133.91077 -7.5,134.91077 -7.5,134.91077 -6.5,133.91077 -6.5,133.91077 -7.5))",UTC-HGS-TOPO,POINT(-55 -7),"POLYGON((-55.5 -7.5,-54.5 -7.5,-54.5 -6.5,-55.5 -6.5,-55.5 -7.5))",2016-11-29 16:23:00,True,,12615,-54.5,-6.5,-55.5,-7.5,-128.676708,-792.63846,-7,-55,803.0152074854428,1
295,2016-11-29 16:36:00,2016-11-29 16:48:00,C1.1,POINT(-792.64014 -128.661708),"POLYGON((-796.5387 -136.960692,-786.91596 -137.215596,-788.60988 -120.35178,-798.25326 -120.097458,-796.5387 -136.960692))",POINT(0.825897267520925 99.2198634327979),"POLYGON((0.831259 99.75631,0.821552 99.891293,0.820473 98.677105,0.83024 98.555998,0.831259 99.75631))",POINT(134.24603 -7),"POLYGON((133.74603 -7.5,134.74603 -7.5,134.74603 -6.5,133.74603 -6.5,133.74603 -7.5))",UTC-HGS-TOPO,POINT(-55 -7),"POLYGON((-55.5 -7.5,-54.5 -7.5,-54.5 -6.5,-55.5 -6.5,-55.5 -7.5))",2016-11-29 16:41:00,True,,12615,-54.5,-6.5,-55.5,-7.5,-128.661708,-792.64014,-7,-55,803.0144622886295,1
296,2016-11-29 17:19:00,2016-11-29 17:26:00,M1.0,POINT(-792.64416 -128.62587),"POLYGON((-796.54278 -136.925406,-786.91992 -137.179398,-788.6139 -120.31539,-798.25728 -120.061986,-796.54278 -136.925406))",POINT(0.825891298578598 99.2172934331173),"POLYGON((0.831253 99.753795,0.821546 99.888686,0.820467 98.674477,0.830235 98.553465,0.831253 99.753795))",POINT(133.85249 -7),"POLYGON((133.35249 -7.5,134.35249 -7.5,134.35249 -6.5,133.35249 -6.5,133.35249 -7.5))",UTC-HGS-TOPO,POINT(-55 -7),"POLYGON((-55.5 -7.5,-54.5 -7.5,-54.5 -6.5,-55.5 -6.5,-55.5 -7.5))",2016-11-29 17:23:00,True,,12615,-54.5,-6.5,-55.5,-7.5,-128.62587,-792.64416,-7,-55,803.0126890749377,1
297,2016-11-29 18:58:00,2016-11-29 19:03:00,B5.9,POINT(-782.89848 -128.79342),"POLYGON((-786.92916 -137.09604,-777.06456 -137.344842,-778.73742 -120.479826,-788.62308 -120.231606,-786.92916 -137.09604))",POINT(0.816017494413353 99.3419659533947),"POLYGON((0.821531 99.882682,0.811582 100.02341,0.810444 98.794604,0.820454 98.668429,0.821531 99.882682))",POINT(133.94643 -7),"POLYGON((133.44643 -7.5,134.44643 -7.5,134.44643 -6.5,133.44643 -6.5,133.44643 -7.5))",UTC-HGS-TOPO,POINT(-54 -7),"POLYGON((-54.5 -7.5,-53.5 -7.5,-53.5 -6.5,-54.5 -6.5,-54.5 -7.5))",2016-11-29 19:01:00,True,,12615,-53.5,-6.5,-54.5,-7.5,-128.79342,-782.89848,-7,-54,793.4215619843003,1
298,2016-11-29 22:57:00,2016-11-29 23:26:00,C1.9,POINT(-741.52584 -129.537828),"POLYGON((-746.07204 -137.850984,-735.27114 -138.081942,-736.85436 -121.21359,-747.67848 -120.983196,-746.07204 -137.850984))",POINT(0.774171617784997 99.9090616083207),"POLYGON((0.780286 100.46842,0.769409 100.63611,0.768003 99.341574,0.778952 99.191465,0.780286 100.46842))",POINT(135.75907 -7),"POLYGON((135.25907 -7.5,136.25907 -7.5,136.25907 -6.5,135.25907 -6.5,135.25907 -7.5))",UTC-HGS-TOPO,POINT(-50 -7),"POLYGON((-50.5 -7.5,-49.5 -7.5,-49.5 -6.5,-50.5 -6.5,-50.5 -7.5))",2016-11-29 23:17:00,True,,12615,-49.5,-6.5,-50.5,-7.5,-129.537828,-741.52584,-7,-50,752.7553522032659,1
299,2016-11-29 23:29:00,2016-11-29 23:40:00,M1.2,POINT(-760.938 -145.887726),"POLYGON((-765.10026 -154.175436,-754.78638 -154.412802,-756.64656 -137.587746,-766.98576 -137.350878,-765.10026 -154.175436))",POINT(0.796837047892966 100.853102400301),"POLYGON((0.802682 101.393103,0.792335 101.561929,0.790931 100.305993,0.801352 100.15284,0.802682 101.393103))",POINT(133.4662 -8),"POLYGON((132.9662 -8.5,133.9662 -8.5,133.9662 -7.5,132.9662 -7.5,132.9662 -8.5))",UTC-HGS-TOPO,POINT(-52 -8),"POLYGON((-52.5 -8.5,-51.5 -8.5,-51.5 -7.5,-52.5 -7.5,-52.5 -8.5))",2016-11-29 23:38:00,True,,12615,-51.5,-7.5,-52.5,-8.5,-145.887726,-760.938,-8,-52,774.796662642174,1
300,2016-11-30 01:14:00,2016-11-30 01:23:00,C6.0,POINT(-750.50382 -146.027388),"POLYGON((-754.79568 -154.318266,-744.24972 -154.550274,-746.0841 -137.724228,-756.65592 -137.492718,-754.79568 -154.318266))",POINT(0.78631842731764 101.010609212542),"POLYGON((0.792315 101.554902,0.781741 101.731264,0.780262 100.458842,0.790914 100.298903,0.792315 101.554902))",POINT(133.50523 -8),"POLYGON((133.00523 -8.5,134.00523 -8.5,134.00523 -7.5,133.00523 -7.5,133.00523 -8.5))",UTC-HGS-TOPO,POINT(-51 -8),"POLYGON((-51.5 -8.5,-50.5 -8.5,-50.5 -7.5,-51.5 -7.5,-51.5 -8.5))",2016-11-30 01:19:00,True,,12615,-50.5,-7.5,-51.5,-8.5,-146.027388,-750.50382,-8,-51,764.5783033023465,1
301,2016-11-30 02:09:00,2016-11-30 02:24:00,C3.1,POINT(-750.50868 -145.977168),"POLYGON((-754.8006 -154.26873,-744.25458 -154.499634,-746.0889 -137.67333,-756.66078 -137.442924,-754.8006 -154.26873))",POINT(0.786308457181099 101.00684553335),"POLYGON((0.792305 101.55122,0.78173 101.727452,0.780252 100.454996,0.790904 100.295188,0.792305 101.55122))",POINT(133.00187 -8),"POLYGON((132.50187 -8.5,133.50187 -8.5,133.50187 -7.5,132.50187 -7.5,132.50187 -8.5))",UTC-HGS-TOPO,POINT(-51 -8),"POLYGON((-51.5 -8.5,-50.5 -8.5,-50.5 -7.5,-51.5 -7.5,-51.5 -8.5))",2016-11-30 02:22:00,True,,12615,-50.5,-7.5,-51.5,-8.5,-145.977168,-750.50868,-8,-51,764.573483932475,1
