Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
173,2015-02-02 23:02:00,2015-02-02 23:24:00,C2.6,POINT(-215.817 285.252),"POLYGON((17.0595 121.338,17.0595 121.338,17.0595 121.338,17.0595 121.338,17.0595 121.338))",POINT(0.367600298154479 37.1105536321564),"POLYGON((0.125925 351.996964,0.125925 351.996964,0.125925 351.996964,0.125925 351.996964,0.125925 351.996964))",POINT(-35.11178 11),"POLYGON((-21.11178 1,-21.11178 1,-21.11178 1,-21.11178 1,-21.11178 1))",UTC-HGS-TOPO,POINT(-13 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-02-02 23:11:00,True,,2277,-12.0,12.0,-14.0,10.0,285.252,-215.817,11.0,-13.0,357.69495522442026,0.0
174,2015-02-03 09:06:00,2015-02-03 09:17:00,C1.4,POINT(33.9276 205.8258),"POLYGON((17.05848 121.8144,17.05848 121.8144,17.05848 121.8144,17.05848 121.8144,17.05848 121.8144))",POINT(0.214393266365335 350.639735936917),"POLYGON((0.126417 352.02833,0.126417 352.02833,0.126417 352.02833,0.126417 352.02833,0.126417 352.02833))",POINT(-25.63432 6),"POLYGON((-26.63432 1,-26.63432 1,-26.63432 1,-26.63432 1,-26.63432 1))",UTC-HGS-TOPO,POINT(2 6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-02-03 09:12:00,True,,2277,3.0,7.0,1.0,5.0,205.8258,33.9276,6.0,2.0,208.6033125034212,0.0
175,2015-02-03 15:08:00,2015-02-03 15:18:00,C1.4,POINT(101.4078 222.2274),"POLYGON((17.05782 122.097,17.05782 122.097,17.05782 122.097,17.05782 122.097,17.05782 122.097))",POINT(0.251060883485551 335.471625671865),"POLYGON((0.126709 352.046849,0.126709 352.046849,0.126709 352.046849,0.126709 352.046849,0.126709 352.046849))",POINT(-24.94419 7),"POLYGON((-29.94419 1,-29.94419 1,-29.94419 1,-29.94419 1,-29.94419 1))",UTC-HGS-TOPO,POINT(6 7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-02-03 15:12:00,True,,2277,7.0,8.0,5.0,6.0,222.2274,101.4078,7.0,6.0,244.27148669380145,0.0
176,2015-02-03 17:21:00,2015-02-03 17:31:00,C1.5,POINT(-718.284 -65.4006),"POLYGON((17.05758 122.2008,17.05758 122.2008,17.05758 122.2008,17.05758 122.2008,17.05758 122.2008))",POINT(0.741312479930658 95.2025027222129),"POLYGON((0.126817 352.053628,0.126817 352.053628,0.126817 352.053628,0.126817 352.053628,0.126817 352.053628))",POINT(-80.16025 -8),"POLYGON((-31.16025 1,-31.16025 1,-31.16025 1,-31.16025 1,-31.16025 1))",UTC-HGS-TOPO,POINT(-48 -8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-02-03 17:26:00,True,,2280,-47.0,-7.0,-49.0,-9.0,-65.4006,-718.284,-8.0,-48.0,721.2552551880368,0.0
177,2015-02-03 20:59:00,2015-02-03 21:39:00,C1.9,POINT(135.0102 222.0396),"POLYGON((17.05716 122.3694,17.05716 122.3694,17.05716 122.3694,17.05716 122.3694,17.05716 122.3694))",POINT(0.267096696787324 328.698491505137),"POLYGON((0.126991 352.06463,0.126991 352.06463,0.126991 352.06463,0.126991 352.06463,0.126991 352.06463))",POINT(-26.15349 7),"POLYGON((-33.15349 1,-33.15349 1,-33.15349 1,-33.15349 1,-33.15349 1))",UTC-HGS-TOPO,POINT(8 7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-02-03 21:11:00,True,,2277,9.0,8.0,7.0,6.0,222.0396,135.0102,7.0,8.0,259.864076147897,0.0
178,2015-02-03 22:51:00,2015-02-03 23:13:00,C2.1,POINT(151.7514 221.8494),"POLYGON((17.05698 122.4558,17.05698 122.4558,17.05698 122.4558,17.05698 122.4558,17.05698 122.4558))",POINT(0.276269687569157 325.626744207839),"POLYGON((0.127081 352.07024,0.127081 352.07024,0.127081 352.07024,0.127081 352.07024,0.127081 352.07024))",POINT(-26.17754 7),"POLYGON((-34.17754 1,-34.17754 1,-34.17754 1,-34.17754 1,-34.17754 1))",UTC-HGS-TOPO,POINT(9 7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-02-03 22:58:00,True,,2277,10.0,8.0,8.0,6.0,221.8494,151.7514,7.0,9.0,268.78549752975886,0.0
179,2015-02-04 02:08:00,2015-02-04 02:21:00,M1.2,POINT(168.054 238.2594),"POLYGON((17.05662 122.607,17.05662 122.607,17.05662 122.607,17.05662 122.607,17.05662 122.607))",POINT(0.299688920575696 324.803134174277),"POLYGON((0.127237 352.08006,0.127237 352.08006,0.127237 352.08006,0.127237 352.08006,0.127237 352.08006))",POINT(-26.97877 8),"POLYGON((-35.97877 1,-35.97877 1,-35.97877 1,-35.97877 1,-35.97877 1))",UTC-HGS-TOPO,POINT(10 8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-02-04 02:15:00,True,,2277,11.0,9.0,9.0,7.0,238.2594,168.054,8.0,10.0,291.5642100882068,0.0
180,2015-02-04 10:03:00,2015-02-04 10:09:00,C2.2,POINT(333.3762 167.1318),"POLYGON((17.05572 122.9694,17.05572 122.9694,17.05572 122.9694,17.05572 122.9694,17.05572 122.9694))",POINT(0.3833359240047 296.626023978274),"POLYGON((0.127613 352.103517,0.127613 352.103517,0.127613 352.103517,0.127613 352.103517,0.127613 352.103517))",POINT(-21.32185 4),"POLYGON((-40.32185 1,-40.32185 1,-40.32185 1,-40.32185 1,-40.32185 1))",UTC-HGS-TOPO,POINT(20 4),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-02-04 10:07:00,True,,2277,21.0,5.0,19.0,3.0,167.1318,333.3762,4.0,20.0,372.9245624756836,0.0
181,2015-02-04 18:43:00,2015-02-04 19:37:00,C3.0,POINT(-565.266684 -83.833878),"POLYGON((17.054764 123.36204,17.054764 123.36204,17.054764 123.36204,17.054764 123.36204,17.054764 123.36204))",POINT(0.587436404343467 98.4359613615787),"POLYGON((0.128019 352.128771,0.128019 352.128771,0.128019 352.128771,0.128019 352.128771,0.128019 352.128771))",POINT(-82.07638 -10),"POLYGON((-45.07638 1,-45.07638 1,-45.07638 1,-45.07638 1,-45.07638 1))",UTC-HGS-TOPO,POINT(-36 -10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-02-04 19:12:00,True,,2280,-35.0,-9.0,-37.0,-11.0,-83.833878,-565.266684,-10.0,-36.0,571.449510578909,0.0
182,2015-02-05 05:07:00,2015-02-05 05:20:00,C1.1,POINT(165.9522 304.8708),"POLYGON((17.05356 123.8268,17.05356 123.8268,17.05356 123.8268,17.05356 123.8268,17.05356 123.8268))",POINT(0.356846693058925 331.438949179744),"POLYGON((0.128501 352.158492,0.128501 352.158492,0.128501 352.158492,0.128501 352.158492,0.128501 352.158492))",POINT(-41.78183 12),"POLYGON((-50.78183 1,-50.78183 1,-50.78183 1,-50.78183 1,-50.78183 1))",UTC-HGS-TOPO,POINT(10 12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-02-05 05:15:00,True,,2277,11.0,13.0,9.0,11.0,304.8708,165.9522,12.0,10.0,347.111419255374,0.0
183,2015-02-05 07:23:00,2015-02-05 07:31:00,C1.3,POINT(182.3472 304.6248),"POLYGON((17.05332 123.9276,17.05332 123.9276,17.05332 123.9276,17.05332 123.9276,17.05332 123.9276))",POINT(0.364993550319918 329.095427743491),"POLYGON((0.128606 352.1649,0.128606 352.1649,0.128606 352.1649,0.128606 352.1649,0.128606 352.1649))",POINT(-42.02533 12),"POLYGON((-52.02533 1,-52.02533 1,-52.02533 1,-52.02533 1,-52.02533 1))",UTC-HGS-TOPO,POINT(11 12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-02-05 07:26:00,True,,2277,12.0,13.0,10.0,11.0,304.6248,182.3472,12.0,11.0,355.0306608208367,0.0
184,2015-02-05 09:45:00,2015-02-05 10:04:00,C3.3,POINT(248.2056 286.8132),"POLYGON((17.05308 124.032,17.05308 124.032,17.05308 124.032,17.05308 124.032,17.05308 124.032))",POINT(0.389949210401501 319.127378190461),"POLYGON((0.128714 352.171522,0.128714 352.171522,0.128714 352.171522,0.128714 352.171522,0.128714 352.171522))",POINT(-39.32369 11),"POLYGON((-53.32369 1,-53.32369 1,-53.32369 1,-53.32369 1,-53.32369 1))",UTC-HGS-TOPO,POINT(15 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-02-05 09:53:00,True,,2277,16.0,12.0,14.0,10.0,286.8132,248.2056,11.0,15.0,379.29913203908075,0.0
185,2015-02-06 03:05:00,2015-02-06 03:24:00,C1.1,POINT(-758.826 281.1444),"POLYGON((17.05104 124.788,17.05104 124.788,17.05104 124.788,17.05104 124.788,17.05104 124.788))",POINT(0.832053267450774 69.670374168168),"POLYGON((0.129499 352.219286,0.129499 352.219286,0.129499 352.219286,0.129499 352.219286,0.129499 352.219286))",POINT(-116.83282 13),"POLYGON((-62.83282 1,-62.83282 1,-62.83282 1,-62.83282 1,-62.83282 1))",UTC-HGS-TOPO,POINT(-53 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-02-06 03:15:00,True,,2281,-52.0,14.0,-54.0,12.0,281.1444,-758.826,13.0,-53.0,809.2336324741824,0.0
186,2015-02-06 10:02:00,2015-02-06 10:29:00,C1.4,POINT(-184.1352 -47.03478),"POLYGON((17.0502 125.0856,17.0502 125.0856,17.0502 125.0856,17.0502 125.0856,17.0502 125.0856))",POINT(0.195415997080103 104.329011296293),"POLYGON((0.129808 352.237949,0.129808 352.237949,0.129808 352.237949,0.129808 352.237949,0.129808 352.237949))",POINT(-78.64562 -9),"POLYGON((-66.64562 1,-66.64562 1,-66.64562 1,-66.64562 1,-66.64562 1))",UTC-HGS-TOPO,POINT(-11 -9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-02-06 10:17:00,True,,2280,-10.0,-8.0,-12.0,-10.0,-47.03478,-184.1352,-9.0,-11.0,190.04747409183943,0.0
187,2015-02-06 22:56:00,2015-02-06 23:14:00,C1.5,POINT(591.6984 252.6858),"POLYGON((17.04864 125.6304,17.04864 125.6304,17.04864 125.6304,17.04864 125.6304,17.04864 125.6304))",POINT(0.661629462517473 293.124986886055),"POLYGON((0.130375 352.2719,0.130375 352.2719,0.130375 352.2719,0.130375 352.2719,0.130375 352.2719))",POINT(-36.72265 10),"POLYGON((-73.72265 1,-73.72265 1,-73.72265 1,-73.72265 1,-73.72265 1))",UTC-HGS-TOPO,POINT(38 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-02-06 23:02:00,True,,2277,39.0,11.0,37.0,9.0,252.6858,591.6984,10.0,38.0,643.3949876119646,0.0
188,2015-02-07 11:36:00,2015-02-07 11:55:00,C1.2,POINT(50.74896 -10.02726),"POLYGON((17.04714 126.156,17.04714 126.156,17.04714 126.156,17.04714 126.156,17.04714 126.156))",POINT(0.053200969782864 258.823147463072),"POLYGON((0.130922 352.30438,0.130922 352.30438,0.130922 352.30438,0.130922 352.30438,0.130922 352.30438))",POINT(-78.67169 -7),"POLYGON((-80.67169 1,-80.67169 1,-80.67169 1,-80.67169 1,-80.67169 1))",UTC-HGS-TOPO,POINT(3 -7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-02-07 11:51:00,True,,2280,4.0,-6.0,2.0,-8.0,-10.02726,50.74896,-7.0,3.0,51.73009650280193,0.0
189,2015-02-07 19:28:00,2015-02-07 19:51:00,C2.3,POINT(798.15 211.9062),"POLYGON((17.04612 126.477,17.04612 126.477,17.04612 126.477,17.04612 126.477,17.04612 126.477))",POINT(0.849329851266218 284.868815812929),"POLYGON((0.131257 352.324132,0.131257 352.324132,0.131257 352.324132,0.131257 352.324132,0.131257 352.324132))",POINT(-29.98743 9),"POLYGON((-84.98743 1,-84.98743 1,-84.98743 1,-84.98743 1,-84.98743 1))",UTC-HGS-TOPO,POINT(56 9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-02-07 19:38:00,True,,2277,57.0,10.0,55.0,8.0,211.9062,798.15,9.0,56.0,825.8012231151271,0.0
190,2015-02-08 05:41:00,2015-02-08 06:33:00,C2.6,POINT(217.008 -45.98412),"POLYGON((17.04486 126.8886,17.04486 126.8886,17.04486 126.8886,17.04486 126.8886,17.04486 126.8886))",POINT(0.228163764693824 258.035965347203),"POLYGON((0.131686 352.349295,0.131686 352.349295,0.131686 352.349295,0.131686 352.349295,0.131686 352.349295))",POINT(-78.59242 -9),"POLYGON((-90.59242 1,-90.59242 1,-90.59242 1,-90.59242 1,-90.59242 1))",UTC-HGS-TOPO,POINT(13 -9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-02-08 05:58:00,True,,2280,14.0,-8.0,12.0,-10.0,-45.98412,217.008,-9.0,13.0,221.826534382554,0.0
191,2015-02-08 10:31:00,2015-02-08 10:39:00,C1.7,POINT(267.1878 -13.15644),"POLYGON((17.04426 127.0812,17.04426 127.0812,17.04426 127.0812,17.04426 127.0812,17.04426 127.0812))",POINT(0.275163668504733 267.181008499078),"POLYGON((0.131887 352.361018,0.131887 352.361018,0.131887 352.361018,0.131887 352.361018,0.131887 352.361018))",POINT(-78.24405 -7),"POLYGON((-93.24405 1,-93.24405 1,-93.24405 1,-93.24405 1,-93.24405 1))",UTC-HGS-TOPO,POINT(16 -7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-02-08 10:35:00,True,,2280,17.0,-6.0,15.0,-8.0,-13.15644,267.1878,-7.0,16.0,267.51151822363386,0.0
192,2015-02-08 10:31:00,2015-02-08 10:39:00,C1.7,POINT(267.1878 -13.15644),"POLYGON((17.04426 127.0812,17.04426 127.0812,17.04426 127.0812,17.04426 127.0812,17.04426 127.0812))",POINT(0.275163668504733 267.181008499078),"POLYGON((0.131887 352.361018,0.131887 352.361018,0.131887 352.361018,0.131887 352.361018,0.131887 352.361018))",POINT(-78.24405 -7),"POLYGON((-93.24405 1,-93.24405 1,-93.24405 1,-93.24405 1,-93.24405 1))",UTC-HGS-TOPO,POINT(16 -7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-02-08 10:36:00,True,,2280,17.0,-6.0,15.0,-8.0,-13.15644,267.1878,-7.0,16.0,267.51151822363386,0.0
193,2015-02-08 10:32:00,2015-02-08 11:16:00,C2.6,POINT(283.966392 3.33772464),"POLYGON((17.044245 127.08195,17.044245 127.08195,17.044245 127.08195,17.044245 127.08195,17.044245 127.08195))",POINT(0.292109445095312 270.673420286163),"POLYGON((0.131888 352.36107,0.131888 352.36107,0.131888 352.36107,0.131888 352.36107,0.131888 352.36107))",POINT(-77.2532 -6),"POLYGON((-93.2532 1,-93.2532 1,-93.2532 1,-93.2532 1,-93.2532 1))",UTC-HGS-TOPO,POINT(17 -6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-02-08 11:00:00,True,,2280,18.0,-5.0,16.0,-7.0,3.33772464,283.966392,-6.0,17.0,283.98600703427286,0.0
194,2015-02-09 07:04:00,2015-02-09 07:16:00,C1.7,POINT(-66.363 326.0628),"POLYGON((17.04162 127.8834,17.04162 127.8834,17.04162 127.8834,17.04162 127.8834,17.04162 127.8834))",POINT(0.342318327673935 11.5041801241092),"POLYGON((0.132725 352.409539,0.132725 352.409539,0.132725 352.409539,0.132725 352.409539,0.132725 352.409539))",POINT(-109.51812 13),"POLYGON((-104.51812 1,-104.51812 1,-104.51812 1,-104.51812 1,-104.51812 1))",UTC-HGS-TOPO,POINT(-4 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-02-09 07:13:00,True,,2281,-3.0,14.0,-5.0,12.0,326.0628,-66.363,13.0,-4.0,332.74764809512925,0.0
195,2015-02-09 08:22:00,2015-02-09 08:32:00,C1.4,POINT(-907.986 155.4474),"POLYGON((17.04144 127.9332,17.04144 127.9332,17.04144 127.9332,17.04144 127.9332,17.04144 127.9332))",POINT(0.947701494572277 80.2851321661987),"POLYGON((0.132777 352.412538,0.132777 352.412538,0.132777 352.412538,0.132777 352.412538,0.132777 352.412538))",POINT(-176.23132 7),"POLYGON((-105.23132 1,-105.23132 1,-105.23132 1,-105.23132 1,-105.23132 1))",UTC-HGS-TOPO,POINT(-70 7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-02-09 08:27:00,True,,2282,-69.0,8.0,-71.0,6.0,155.4474,-907.986,7.0,-70.0,921.1962170801398,0.0
196,2015-02-09 18:22:00,2015-02-09 19:20:00,C3.1,POINT(582.7824 -29.88726),"POLYGON((17.04012 128.313,17.04012 128.313,17.04012 128.313,17.04012 128.313,17.04012 128.313))",POINT(0.600384094674688 267.064230156685),"POLYGON((0.133174 352.435315,0.133174 352.435315,0.133174 352.435315,0.133174 352.435315,0.133174 352.435315))",POINT(-74.71753 -7),"POLYGON((-110.71753 1,-110.71753 1,-110.71753 1,-110.71753 1,-110.71753 1))",UTC-HGS-TOPO,POINT(37 -7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-02-09 19:10:00,True,,2280,38.0,-6.0,36.0,-8.0,-29.88726,582.7824,-7.0,37.0,583.5482619801618,0.0
197,2015-02-09 22:59:00,2015-02-10 00:14:00,M2.4,POINT(-833.244 253.9578),"POLYGON((17.03952 128.4864,17.03952 128.4864,17.03952 128.4864,17.03952 128.4864,17.03952 128.4864))",POINT(0.896248773158827 73.049720539773),"POLYGON((0.133355 352.445669,0.133355 352.445669,0.133355 352.445669,0.133355 352.445669,0.133355 352.445669))",POINT(-175.25033 12),"POLYGON((-113.25033 1,-113.25033 1,-113.25033 1,-113.25033 1,-113.25033 1))",UTC-HGS-TOPO,POINT(-61 12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-02-09 23:35:00,True,,2282,-60.0,13.0,-62.0,11.0,253.9578,-833.244,12.0,-61.0,871.0856029787427,0.0
198,2015-02-11 01:37:00,2015-02-11 02:20:00,C1.0,POINT(-674.6799 164.963718),"POLYGON((17.035981 129.460758,17.035981 129.460758,17.035981 129.460758,17.035981 129.460758,17.035981 129.460758))",POINT(0.714766144219245 76.2603689200985),"POLYGON((0.134377 352.503416,0.134377 352.503416,0.134377 352.503416,0.134377 352.503416,0.134377 352.503416))",POINT(-172.86206 5),"POLYGON((-127.86206 1,-127.86206 1,-127.86206 1,-127.86206 1,-127.86206 1))",UTC-HGS-TOPO,POINT(-44 5),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-02-11 02:06:00,True,,2282,-43.0,6.0,-45.0,4.0,164.963718,-674.6799,5.0,-44.0,694.5545304152824,0.0
199,2015-02-11 05:17:00,2015-02-11 05:32:00,C1.0,POINT(-634.92354 202.353558),"POLYGON((17.035485 129.591378,17.035485 129.591378,17.035485 129.591378,17.035485 129.591378,17.035485 129.591378))",POINT(0.68580124751393 72.3226389866629),"POLYGON((0.134514 352.511101,0.134514 352.511101,0.134514 352.511101,0.134514 352.511101,0.134514 352.511101))",POINT(-171.87371 7),"POLYGON((-129.87371 1,-129.87371 1,-129.87371 1,-129.87371 1,-129.87371 1))",UTC-HGS-TOPO,POINT(-41 7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-02-11 05:21:00,True,,2282,-40.0,8.0,-42.0,6.0,202.353558,-634.92354,7.0,-41.0,666.3894237466491,0.0
