Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
1644,2015-12-01 07:57:00,2015-12-01 08:18:00,C3.6,POINT(643.056 158.1474),"POLYGON((17.0499 1.61265,17.0499 1.61265,17.0499 1.61265,17.0499 1.61265,17.0499 1.61265))",POINT(0.680962818844662 283.816611219577),"POLYGON((0.017611 275.403197,0.017611 275.403197,0.017611 275.403197,0.017611 275.403197,0.017611 275.403197))",POINT(0.379740000000027 10),"POLYGON((-40.62026 1,-40.62026 1,-40.62026 1,-40.62026 1,-40.62026 1))",UTC-HGS-TOPO,POINT(42 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-12-01 08:10:00,True,,2458,43.0,11.0,41.0,9.0,158.1474,643.056,10.0,42.0,662.2171994615966,0.0
1645,2015-12-02 04:25:00,2015-12-02 05:04:00,C2.2,POINT(779.31 144.6756),"POLYGON((17.05218 3.459906,17.05218 3.459906,17.05218 3.459906,17.05218 3.459906,17.05218 3.459906))",POINT(0.814953673849297 280.516989130447),"POLYGON((0.01789 281.46967,0.01789 281.46967,0.01789 281.46967,0.01789 281.46967,0.01789 281.46967))",POINT(1.14118999999999 9),"POLYGON((-51.85881 1,-51.85881 1,-51.85881 1,-51.85881 1,-51.85881 1))",UTC-HGS-TOPO,POINT(54 9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-12-02 04:46:00,True,,2458,55.0,10.0,53.0,8.0,144.6756,779.31,9.0,54.0,792.6254508501225,0.0
1646,2015-12-02 04:25:00,2015-12-02 05:04:00,C2.2,POINT(779.31 144.6756),"POLYGON((17.05218 3.459906,17.05218 3.459906,17.05218 3.459906,17.05218 3.459906,17.05218 3.459906))",POINT(0.814953673849297 280.516989130447),"POLYGON((0.01789 281.46967,0.01789 281.46967,0.01789 281.46967,0.01789 281.46967,0.01789 281.46967))",POINT(1.14118999999999 9),"POLYGON((-51.85881 1,-51.85881 1,-51.85881 1,-51.85881 1,-51.85881 1))",UTC-HGS-TOPO,POINT(54 9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-12-02 04:46:00,True,,2458,55.0,10.0,53.0,8.0,144.6756,779.31,9.0,54.0,792.6254508501225,0.0
1647,2015-12-02 18:23:00,2015-12-02 18:55:00,B8.1,POINT(842.172 146.6046),"POLYGON((17.05368 4.722894,17.05368 4.722894,17.05368 4.722894,17.05368 4.722894,17.05368 4.722894))",POINT(0.878839488715659 279.875045412659),"POLYGON((0.018192 285.479688,0.018192 285.479688,0.018192 285.479688,0.018192 285.479688,0.018192 285.479688))",POINT(0.47199999999998 9),"POLYGON((-59.528 1,-59.528 1,-59.528 1,-59.528 1,-59.528 1))",UTC-HGS-TOPO,POINT(61 9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-12-02 18:35:00,True,,2458,62.0,10.0,60.0,8.0,146.6046,842.172,9.0,61.0,854.8371694803402,0.0
1648,2015-12-03 06:01:00,2015-12-03 06:45:00,C1.2,POINT(898.476 148.4382),"POLYGON((17.05494 5.776254,17.05494 5.776254,17.05494 5.776254,17.05494 5.776254,17.05494 5.776254))",POINT(0.936156414695058 279.381158759087),"POLYGON((0.018511 288.710474,0.018511 288.710474,0.018511 288.710474,0.018511 288.710474,0.018511 288.710474))",POINT(2.08411999999998 9),"POLYGON((-65.91588 1,-65.91588 1,-65.91588 1,-65.91588 1,-65.91588 1))",UTC-HGS-TOPO,POINT(69 9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-12-03 06:28:00,True,,2458,70.0,10.0,68.0,8.0,148.4382,898.476,9.0,69.0,910.6552705580963,0.0
1649,2015-12-04 22:56:00,2015-12-04 23:05:00,B7.7,POINT(-865.524 -155.7888),"POLYGON((17.0592 9.48978,17.0592 9.48978,17.0592 9.48978,17.0592 9.48978,17.0592 9.48978))",POINT(0.903834481754833 100.203619777302),"POLYGON((0.020063 299.086539,0.020063 299.086539,0.020063 299.086539,0.020063 299.086539,0.020063 299.086539))",POINT(-153.38278 -9),"POLYGON((-88.38278 1,-88.38278 1,-88.38278 1,-88.38278 1,-88.38278 1))",UTC-HGS-TOPO,POINT(-64 -9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-12-04 23:02:00,True,,2463,-63.0,-8.0,-65.0,-10.0,-155.7888,-865.524,-9.0,-64.0,879.432740339726,0.0
1650,2015-12-05 07:52:00,2015-12-05 08:03:00,B3.9,POINT(-825.78 -156.0138),"POLYGON((17.0601 10.30212,17.0601 10.30212,17.0601 10.30212,17.0601 10.30212,17.0601 10.30212))",POINT(0.863661364592177 100.698730439693),"POLYGON((0.020481 301.12661,0.020481 301.12661,0.020481 301.12661,0.020481 301.12661,0.020481 301.12661))",POINT(-153.28787 -9),"POLYGON((-93.28787 1,-93.28787 1,-93.28787 1,-93.28787 1,-93.28787 1))",UTC-HGS-TOPO,POINT(-59 -9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-12-05 07:59:00,True,,2463,-58.0,-8.0,-60.0,-10.0,-156.0138,-825.78,-9.0,-59.0,840.3885495355347,0.0
1651,2015-12-05 07:52:00,2015-12-05 08:03:00,B3.9,POINT(-825.78 -156.0138),"POLYGON((17.0601 10.30212,17.0601 10.30212,17.0601 10.30212,17.0601 10.30212,17.0601 10.30212))",POINT(0.863661364592177 100.698730439693),"POLYGON((0.020481 301.12661,0.020481 301.12661,0.020481 301.12661,0.020481 301.12661,0.020481 301.12661))",POINT(-153.28787 -9),"POLYGON((-93.28787 1,-93.28787 1,-93.28787 1,-93.28787 1,-93.28787 1))",UTC-HGS-TOPO,POINT(-59 -9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-12-05 07:58:00,True,,2463,-58.0,-8.0,-60.0,-10.0,-156.0138,-825.78,-9.0,-59.0,840.3885495355347,0.0
1652,2015-12-05 10:43:00,2015-12-05 10:49:00,B4.4,POINT(-817.068 -155.9916),"POLYGON((17.0604 10.56138,17.0604 10.56138,17.0604 10.56138,17.0604 10.56138,17.0604 10.56138))",POINT(0.854846791566437 100.80862950552),"POLYGON((0.02062 301.759917,0.02062 301.759917,0.02062 301.759917,0.02062 301.759917,0.02062 301.759917))",POINT(-153.85274 -9),"POLYGON((-94.85274 1,-94.85274 1,-94.85274 1,-94.85274 1,-94.85274 1))",UTC-HGS-TOPO,POINT(-58 -9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-12-05 10:47:00,True,,2463,-57.0,-8.0,-59.0,-10.0,-155.9916,-817.068,-9.0,-58.0,831.8253998854326,0.0
1653,2015-12-05 16:16:00,2015-12-05 16:32:00,C1.9,POINT(-787.104 -172.8072),"POLYGON((17.06094 11.06634,17.06094 11.06634,17.06094 11.06634,17.06094 11.06634,17.06094 11.06634))",POINT(0.828126196264427 102.382720395646),"POLYGON((0.020898 302.968894,0.020898 302.968894,0.020898 302.968894,0.020898 302.968894,0.020898 302.968894))",POINT(-153.90009 -10),"POLYGON((-97.90009 1,-97.90009 1,-97.90009 1,-97.90009 1,-97.90009 1))",UTC-HGS-TOPO,POINT(-55 -10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-12-05 16:23:00,True,,2463,-54.0,-9.0,-56.0,-11.0,-172.8072,-787.104,-10.0,-55.0,805.850504242468,0.0
