Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
863,2015-07-01 05:40:00,2015-07-01 06:29:00,B8.8,POINT(-769.506 203.721),"POLYGON((16.53576 -30.43038,16.53576 -30.43038,16.53576 -30.43038,16.53576 -30.43038,16.53576 -30.43038))",POINT(0.843875747860651 75.1715553708787),"POLYGON((0.036715 208.519499,0.036715 208.519499,0.036715 208.519499,0.036715 208.519499,0.036715 208.519499))",POINT(123.0367 14),"POLYGON((-178.9633 1,-178.9633 1,-178.9633 1,-178.9633 1,-178.9633 1))",UTC-HGS-TOPO,POINT(-57 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-07-01 06:13:00,True,,2376,-56.0,15.0,-58.0,13.0,203.721,-769.506,14.0,-57.0,796.016161818967,0.0
864,2015-07-02 01:13:00,2015-07-02 02:05:00,C1.0,POINT(-703.17 198.399),"POLYGON((16.53552 -31.91664,16.53552 -31.91664,16.53552 -31.91664,16.53552 -31.91664,16.53552 -31.91664))",POINT(0.774562387147211 74.2436185123459),"POLYGON((0.038107 207.387979,0.038107 207.387979,0.038107 207.387979,0.038107 207.387979,0.038107 207.387979))",POINT(119.25472 14),"POLYGON((170.25472 1,170.25472 1,170.25472 1,170.25472 1,170.25472 1))",UTC-HGS-TOPO,POINT(-50 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-07-02 01:43:00,True,,2376,-49.0,15.0,-51.0,13.0,198.399,-703.17,14.0,-50.0,730.6231669616013,0.0
865,2015-07-02 05:55:00,2015-07-02 06:33:00,C1.4,POINT(-452.7726 236.097),"POLYGON((16.53546 -32.27268,16.53546 -32.27268,16.53546 -32.27268,16.53546 -32.27268,16.53546 -32.27268))",POINT(0.541342583696587 62.4603379285524),"POLYGON((0.038443 207.129109,0.038443 207.129109,0.038443 207.129109,0.038443 207.129109,0.038443 207.129109))",POINT(136.66265 17),"POLYGON((167.66265 1,167.66265 1,167.66265 1,167.66265 1,167.66265 1))",UTC-HGS-TOPO,POINT(-30 17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-07-02 06:18:00,True,,2373,-29.0,18.0,-31.0,16.0,236.097,-452.7726,17.0,-30.0,510.63178584941227,0.0
866,2015-07-02 13:52:00,2015-07-02 14:01:00,C1.1,POINT(-285.2382 167.0448),"POLYGON((16.5354 -32.87364,16.5354 -32.87364,16.5354 -32.87364,16.5354 -32.87364,16.5354 -32.87364))",POINT(0.35043436657735 59.6453677334926),"POLYGON((0.039011 206.702339,0.039011 206.702339,0.039011 206.702339,0.039011 206.702339,0.039011 206.702339))",POINT(144.2782 13),"POLYGON((163.2782 1,163.2782 1,163.2782 1,163.2782 1,163.2782 1))",UTC-HGS-TOPO,POINT(-18 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-07-02 13:58:00,True,,2373,-17.0,14.0,-19.0,12.0,167.0448,-285.2382,13.0,-18.0,330.5522590246208,0.0
867,2015-07-02 15:23:00,2015-07-02 15:39:00,C3.7,POINT(-578.0088 191.3868),"POLYGON((16.5354 -32.98812,16.5354 -32.98812,16.5354 -32.98812,16.5354 -32.98812,16.5354 -32.98812))",POINT(0.645493358582523 71.6795703796331),"POLYGON((0.03912 206.622464,0.03912 206.622464,0.03912 206.622464,0.03912 206.622464,0.03912 206.622464))",POINT(122.44176 14),"POLYGON((162.44176 1,162.44176 1,162.44176 1,162.44176 1,162.44176 1))",UTC-HGS-TOPO,POINT(-39 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-07-02 15:30:00,True,,2376,-38.0,15.0,-40.0,13.0,191.3868,-578.0088,14.0,-39.0,608.8703310982397,0.0
868,2015-07-02 15:23:00,2015-07-02 15:39:00,C3.7,POINT(-578.0088 191.3868),"POLYGON((16.5354 -32.98812,16.5354 -32.98812,16.5354 -32.98812,16.5354 -32.98812,16.5354 -32.98812))",POINT(0.645493358582523 71.6795703796331),"POLYGON((0.03912 206.622464,0.03912 206.622464,0.03912 206.622464,0.03912 206.622464,0.03912 206.622464))",POINT(122.44176 14),"POLYGON((162.44176 1,162.44176 1,162.44176 1,162.44176 1,162.44176 1))",UTC-HGS-TOPO,POINT(-39 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-07-02 15:30:00,True,,2376,-38.0,15.0,-40.0,13.0,191.3868,-578.0088,14.0,-39.0,608.8703310982397,0.0
869,2015-07-02 17:45:00,2015-07-02 21:40:00,C1.2,POINT(-900.06036 -278.770902),"POLYGON((16.535363 -33.166634,16.535363 -33.166634,16.535363 -33.166634,16.535363 -33.166634,16.535363 -33.166634))",POINT(0.998919524237531 107.209043143721),"POLYGON((0.039289 206.49874,0.039289 206.49874,0.039289 206.49874,0.039289 206.49874,0.039289 206.49874))",POINT(74.13654 -17),"POLYGON((161.13654 1,161.13654 1,161.13654 1,161.13654 1,161.13654 1))",UTC-HGS-TOPO,POINT(-86 -17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-07-02 19:26:00,True,,2378,-85.0,-16.0,-87.0,-18.0,-278.770902,-900.06036,-17.0,-86.0,942.2429980876608,0.0
870,2015-07-02 17:56:00,2015-07-02 20:26:00,C1.2,POINT(-546.2574 140.9562),"POLYGON((16.53534 -33.18054,16.53534 -33.18054,16.53534 -33.18054,16.53534 -33.18054,16.53534 -33.18054))",POINT(0.598084597512196 75.5310287230334),"POLYGON((0.039302 206.489119,0.039302 206.489119,0.039302 206.489119,0.039302 206.489119,0.039302 206.489119))",POINT(124.03543 11),"POLYGON((161.03543 1,161.03543 1,161.03543 1,161.03543 1,161.03543 1))",UTC-HGS-TOPO,POINT(-36 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-07-02 19:26:00,True,,2376,-35.0,12.0,-37.0,10.0,140.9562,-546.2574,11.0,-36.0,564.1505095036254,0.0
871,2015-07-03 02:54:00,2015-07-03 03:09:00,C5.6,POINT(-868.08 -288.9414),"POLYGON((16.53528 -33.85572,16.53528 -33.85572,16.53528 -33.85572,16.53528 -33.85572,16.53528 -33.85572))",POINT(0.969941516261619 108.410079301988),"POLYGON((0.039944 206.031083,0.039944 206.031083,0.039944 206.031083,0.039944 206.031083,0.039944 206.031083))",POINT(81.09032 -17),"POLYGON((156.09032 1,156.09032 1,156.09032 1,156.09032 1,156.09032 1))",UTC-HGS-TOPO,POINT(-74 -17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-07-03 03:05:00,True,,2378,-73.0,-16.0,-75.0,-18.0,-288.9414,-868.08,-17.0,-74.0,914.9043769891802,0.0
872,2015-07-03 03:52:00,2015-07-03 04:02:00,C1.4,POINT(-251.0028 214.1364),"POLYGON((16.53528 -33.92838,16.53528 -33.92838,16.53528 -33.92838,16.53528 -33.92838,16.53528 -33.92838))",POINT(0.349782326642252 49.5317242955047),"POLYGON((0.040014 205.982677,0.040014 205.982677,0.040014 205.982677,0.040014 205.982677,0.040014 205.982677))",POINT(138.55721 16),"POLYGON((155.55721 1,155.55721 1,155.55721 1,155.55721 1,155.55721 1))",UTC-HGS-TOPO,POINT(-16 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-07-03 03:58:00,True,,2373,-15.0,17.0,-17.0,15.0,214.1364,-251.0028,16.0,-16.0,329.9345441338327,0.0
