Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
535,2015-05-03 05:56:00,2015-05-03 06:13:00,C1.8,POINT(-701.754 -171.6846),"POLYGON((16.67874 83.1564,16.67874 83.1564,16.67874 83.1564,16.67874 83.1564,16.67874 83.1564))",POINT(0.759342217513404 103.747418461642),"POLYGON((0.089144 348.658628,0.089144 348.658628,0.089144 348.658628,0.089144 348.658628,0.089144 348.658628))",POINT(-168.46376 -13),"POLYGON((-118.46376 1,-118.46376 1,-118.46376 1,-118.46376 1,-118.46376 1))",UTC-HGS-TOPO,POINT(-49 -13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-05-03 06:05:00,True,,2335,-48.0,-12.0,-50.0,-14.0,-171.6846,-701.754,-13.0,-49.0,722.4501909427114,0.0
536,2015-05-03 08:46:00,2015-05-03 09:25:00,C1.4,POINT(-685.02432 -203.59176),"POLYGON((16.678225 82.95309,16.678225 82.95309,16.678225 82.95309,16.678225 82.95309,16.678225 82.95309))",POINT(0.751153432452458 106.552143824771),"POLYGON((0.088936 348.631896,0.088936 348.631896,0.088936 348.631896,0.088936 348.631896,0.088936 348.631896))",POINT(-169.02416 -15),"POLYGON((-120.02416 1,-120.02416 1,-120.02416 1,-120.02416 1,-120.02416 1))",UTC-HGS-TOPO,POINT(-48 -15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-05-03 09:04:00,True,,2335,-47.0,-14.0,-49.0,-16.0,-203.59176,-685.02432,-15.0,-48.0,714.6383167248731,0.0
537,2015-05-03 09:28:00,2015-05-03 09:44:00,C1.8,POINT(-677.244 -186.5292),"POLYGON((16.67808 82.9026,16.67808 82.9026,16.67808 82.9026,16.67808 82.9026,16.67808 82.9026))",POINT(0.738360082805801 105.398830143683),"POLYGON((0.088885 348.62525,0.088885 348.62525,0.088885 348.62525,0.088885 348.62525,0.088885 348.62525))",POINT(-168.40967 -14),"POLYGON((-120.40967 1,-120.40967 1,-120.40967 1,-120.40967 1,-120.40967 1))",UTC-HGS-TOPO,POINT(-47 -14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-05-03 09:34:00,True,,2335,-46.0,-13.0,-48.0,-15.0,-186.5292,-677.244,-14.0,-47.0,702.4617982414702,0.0
538,2015-05-03 14:13:00,2015-05-03 14:18:00,B7.5,POINT(-652.89 -250.7022),"POLYGON((16.6773 82.5612,16.6773 82.5612,16.6773 82.5612,16.6773 82.5612,16.6773 82.5612))",POINT(0.735145254368176 111.006211241469),"POLYGON((0.088537 348.579967,0.088537 348.579967,0.088537 348.579967,0.088537 348.579967,0.088537 348.579967))",POINT(-170.02567 -18),"POLYGON((-123.02567 1,-123.02567 1,-123.02567 1,-123.02567 1,-123.02567 1))",UTC-HGS-TOPO,POINT(-46 -18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-05-03 14:16:00,True,,2335,-45.0,-17.0,-47.0,-19.0,-250.7022,-652.89,-18.0,-46.0,699.3689621257438,0.0
539,2015-05-03 23:04:00,2015-05-03 23:47:00,C2.2,POINT(-574.501776 -229.966854),"POLYGON((16.67576 81.923604,16.67576 81.923604,16.67576 81.923604,16.67576 81.923604,16.67576 81.923604))",POINT(0.650534209062035 111.815692293369),"POLYGON((0.087888 348.494484,0.087888 348.494484,0.087888 348.494484,0.087888 348.494484,0.087888 348.494484))",POINT(-167.89977 -17),"POLYGON((-127.89977 1,-127.89977 1,-127.89977 1,-127.89977 1,-127.89977 1))",UTC-HGS-TOPO,POINT(-39 -17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-05-03 23:44:00,True,,2335,-38.0,-16.0,-40.0,-18.0,-229.966854,-574.501776,-17.0,-39.0,618.8190725614487,0.0
540,2015-05-03 23:04:00,2015-05-04 00:07:00,C2.2,POINT(-574.501776 -229.966854),"POLYGON((16.67576 81.923604,16.67576 81.923604,16.67576 81.923604,16.67576 81.923604,16.67576 81.923604))",POINT(0.650534209062035 111.815692293369),"POLYGON((0.087888 348.494484,0.087888 348.494484,0.087888 348.494484,0.087888 348.494484,0.087888 348.494484))",POINT(-167.89977 -17),"POLYGON((-127.89977 1,-127.89977 1,-127.89977 1,-127.89977 1,-127.89977 1))",UTC-HGS-TOPO,POINT(-39 -17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-05-03 23:47:00,True,,2335,-38.0,-16.0,-40.0,-18.0,-229.966854,-574.501776,-17.0,-39.0,618.8190725614487,0.0
541,2015-05-04 00:43:00,2015-05-04 01:06:00,C8.0,POINT(-574.491894 -230.052822),"POLYGON((16.675475 81.804426,16.675475 81.804426,16.675475 81.804426,16.675475 81.804426,16.675475 81.804426))",POINT(0.650569214307511 111.82342167243),"POLYGON((0.087767 348.478361,0.087767 348.478361,0.087767 348.478361,0.087767 348.478361,0.087767 348.478361))",POINT(-168.80851 -17),"POLYGON((-128.80851 1,-128.80851 1,-128.80851 1,-128.80851 1,-128.80851 1))",UTC-HGS-TOPO,POINT(-39 -17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-05-04 00:52:00,True,,2335,-38.0,-16.0,-40.0,-18.0,-230.052822,-574.491894,-17.0,-39.0,618.8418515112492,0.0
542,2015-05-04 02:49:00,2015-05-04 03:12:00,C3.0,POINT(-549.423114 -228.849018),"POLYGON((16.675114 81.652632,16.675114 81.652632,16.675114 81.652632,16.675114 81.652632,16.675114 81.652632))",POINT(0.625706368020943 112.61299778303),"POLYGON((0.087612 348.457759,0.087612 348.457759,0.087612 348.457759,0.087612 348.457759,0.087612 348.457759))",POINT(-167.96509 -17),"POLYGON((-129.96509 1,-129.96509 1,-129.96509 1,-129.96509 1,-129.96509 1))",UTC-HGS-TOPO,POINT(-37 -17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-05-04 03:03:00,True,,2335,-36.0,-16.0,-38.0,-18.0,-228.849018,-549.423114,-17.0,-37.0,595.1786548902953,0.0
543,2015-05-04 04:18:00,2015-05-04 04:28:00,C1.5,POINT(-552.2694 -212.736),"POLYGON((16.67484 81.5454,16.67484 81.5454,16.67484 81.5454,16.67484 81.5454,16.67484 81.5454))",POINT(0.622191326440023 111.066849872765),"POLYGON((0.087503 348.443174,0.087503 348.443174,0.087503 348.443174,0.087503 348.443174,0.087503 348.443174))",POINT(-168.78205 -16),"POLYGON((-130.78205 1,-130.78205 1,-130.78205 1,-130.78205 1,-130.78205 1))",UTC-HGS-TOPO,POINT(-37 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-05-04 04:21:00,True,,2335,-36.0,-15.0,-38.0,-17.0,-212.736,-552.2694,-16.0,-37.0,591.8260689361022,0.0
544,2015-05-04 04:57:00,2015-05-04 05:02:00,C1.0,POINT(-542.04 -195.873),"POLYGON((16.67472 81.498,16.67472 81.498,16.67472 81.498,16.67472 81.498,16.67472 81.498))",POINT(0.605920041884135 109.867961892936),"POLYGON((0.087455 348.436715,0.087455 348.436715,0.087455 348.436715,0.087455 348.436715,0.087455 348.436715))",POINT(-168.14004 -15),"POLYGON((-131.14004 1,-131.14004 1,-131.14004 1,-131.14004 1,-131.14004 1))",UTC-HGS-TOPO,POINT(-36 -15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-05-04 05:00:00,True,,2335,-35.0,-14.0,-37.0,-16.0,-195.873,-542.04,-15.0,-36.0,576.3450301069664,0.0
545,2015-05-04 05:57:00,2015-05-04 06:02:00,B8.0,POINT(-546.3822 -245.1384),"POLYGON((16.6746 81.426,16.6746 81.426,16.6746 81.426,16.6746 81.426,16.6746 81.426))",POINT(0.62959073650189 114.163740526245),"POLYGON((0.087382 348.426847,0.087382 348.426847,0.087382 348.426847,0.087382 348.426847,0.087382 348.426847))",POINT(-169.6908 -18),"POLYGON((-131.6908 1,-131.6908 1,-131.6908 1,-131.6908 1,-131.6908 1))",UTC-HGS-TOPO,POINT(-37 -18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-05-04 06:00:00,True,,2335,-36.0,-17.0,-38.0,-19.0,-245.1384,-546.3822,-18.0,-37.0,598.854192296756,0.0
546,2015-05-04 06:34:00,2015-05-04 06:42:00,B9.7,POINT(-486.388296 -209.831712),"POLYGON((16.674469 81.381252,16.674469 81.381252,16.674469 81.381252,16.674469 81.381252,16.674469 81.381252))",POINT(0.556911373626786 113.335744837863),"POLYGON((0.087336 348.420744,0.087336 348.420744,0.087336 348.420744,0.087336 348.420744,0.087336 348.420744))",POINT(-165.03043 -16),"POLYGON((-132.03043 1,-132.03043 1,-132.03043 1,-132.03043 1,-132.03043 1))",UTC-HGS-TOPO,POINT(-32 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-05-04 06:39:00,True,,2335,-31.0,-15.0,-33.0,-17.0,-209.831712,-486.388296,-16.0,-32.0,529.7196634509942,0.0
547,2015-05-04 08:38:00,2015-05-04 09:01:00,C1.4,POINT(-507.7398 -243.4482),"POLYGON((16.67412 81.2316,16.67412 81.2316,16.67412 81.2316,16.67412 81.2316,16.67412 81.2316))",POINT(0.592003899046631 115.616522001394),"POLYGON((0.087184 348.400225,0.087184 348.400225,0.087184 348.400225,0.087184 348.400225,0.087184 348.400225))",POINT(-168.16867 -18),"POLYGON((-133.16867 1,-133.16867 1,-133.16867 1,-133.16867 1,-133.16867 1))",UTC-HGS-TOPO,POINT(-34 -18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-05-04 08:52:00,True,,2335,-33.0,-17.0,-35.0,-19.0,-243.4482,-507.7398,-18.0,-34.0,563.086787793214,0.0
548,2015-05-05 02:18:00,2015-05-05 02:39:00,C2.1,POINT(-383.7918 -239.8632),"POLYGON((16.67106 79.9464,16.67106 79.9464,16.67106 79.9464,16.67106 79.9464,16.67106 79.9464))",POINT(0.475910558947198 122.004666616714),"POLYGON((0.085876 348.221024,0.085876 348.221024,0.085876 348.221024,0.085876 348.221024,0.085876 348.221024))",POINT(-168.899 -18),"POLYGON((-142.899 1,-142.899 1,-142.899 1,-142.899 1,-142.899 1))",UTC-HGS-TOPO,POINT(-25 -18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-05-05 02:32:00,True,,2335,-24.0,-17.0,-26.0,-19.0,-239.8632,-383.7918,-18.0,-25.0,452.5820372722276,0.0
549,2015-05-05 03:26:00,2015-05-05 03:33:00,C1.5,POINT(-383.7876 -239.9328),"POLYGON((16.67088 79.8636,16.67088 79.8636,16.67088 79.8636,16.67088 79.8636,16.67088 79.8636))",POINT(0.475951137002448 122.01241977818),"POLYGON((0.085791 348.209277,0.085791 348.209277,0.085791 348.209277,0.085791 348.209277,0.085791 348.209277))",POINT(-169.52322 -18),"POLYGON((-143.52322 1,-143.52322 1,-143.52322 1,-143.52322 1,-143.52322 1))",UTC-HGS-TOPO,POINT(-25 -18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-05-05 03:30:00,True,,2335,-24.0,-17.0,-26.0,-19.0,-239.9328,-383.7876,-18.0,-25.0,452.61536698349073,0.0
550,2015-05-05 03:51:00,2015-05-05 04:08:00,C5.1,POINT(-599.131176 115.383228),"POLYGON((16.670818 79.833312,16.670818 79.833312,16.670818 79.833312,16.670818 79.833312,16.670818 79.833312))",POINT(0.641600651869671 79.0991932641247),"POLYGON((0.085761 348.204972,0.085761 348.204972,0.085761 348.204972,0.085761 348.204972,0.085761 348.204972))",POINT(176.24729 4),"POLYGON((-143.75271 1,-143.75271 1,-143.75271 1,-143.75271 1,-143.75271 1))",UTC-HGS-TOPO,POINT(-39 4),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-05-05 04:03:00,True,,2338,-38.0,5.0,-40.0,3.0,115.383228,-599.131176,4.0,-39.0,610.1405209940108,0.0
551,2015-05-05 06:56:00,2015-05-05 07:25:00,C2.5,POINT(-338.218764 -255.00825),"POLYGON((16.670291 79.607982,16.670291 79.607982,16.670291 79.607982,16.670291 79.607982,16.670291 79.607982))",POINT(0.445436142727297 127.015354014169),"POLYGON((0.085531 348.172889,0.085531 348.172889,0.085531 348.172889,0.085531 348.172889,0.085531 348.172889))",POINT(-168.45098 -19),"POLYGON((-145.45098 1,-145.45098 1,-145.45098 1,-145.45098 1,-145.45098 1))",UTC-HGS-TOPO,POINT(-22 -19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-05-05 07:11:00,True,,2335,-21.0,-18.0,-23.0,-20.0,-255.00825,-338.218764,-19.0,-22.0,423.58132618158487,0.0
552,2015-05-05 11:20:00,2015-05-05 11:43:00,C6.6,POINT(-297.318258 -221.954988),"POLYGON((16.669538 79.285974,16.669538 79.285974,16.669538 79.285974,16.669538 79.285974,16.669538 79.285974))",POINT(0.390189432280409 126.74219423087),"POLYGON((0.085203 348.126736,0.085203 348.126736,0.085203 348.126736,0.085203 348.126736,0.085203 348.126736))",POINT(-167.87446 -17),"POLYGON((-147.87446 1,-147.87446 1,-147.87446 1,-147.87446 1,-147.87446 1))",UTC-HGS-TOPO,POINT(-19 -17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-05-05 11:29:00,True,,2335,-18.0,-16.0,-20.0,-18.0,-221.954988,-297.318258,-17.0,-19.0,371.0285207881393,0.0
553,2015-05-05 11:55:00,2015-05-05 12:00:00,C3.6,POINT(-286.3506 -172.767),"POLYGON((16.66944 79.2432,16.66944 79.2432,16.66944 79.2432,16.66944 79.2432,16.66944 79.2432))",POINT(0.351705603745496 121.104294498175),"POLYGON((0.08516 348.120578,0.08516 348.120578,0.08516 348.120578,0.08516 348.120578,0.08516 348.120578))",POINT(-167.19576 -14),"POLYGON((-148.19576 1,-148.19576 1,-148.19576 1,-148.19576 1,-148.19576 1))",UTC-HGS-TOPO,POINT(-18 -14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-05-05 11:58:00,True,,2335,-17.0,-13.0,-19.0,-15.0,-172.767,-286.3506,-14.0,-18.0,334.43250800327405,0.0
554,2015-05-05 14:19:00,2015-05-05 14:32:00,M1.3,POINT(-268.3956 -205.2756),"POLYGON((16.66902 79.0674,16.66902 79.0674,16.66902 79.0674,16.66902 79.0674,16.66902 79.0674))",POINT(0.355357580469018 127.409654226083),"POLYGON((0.084981 348.095209,0.084981 348.095209,0.084981 348.095209,0.084981 348.095209,0.084981 348.095209))",POINT(-167.51768 -16),"POLYGON((-149.51768 1,-149.51768 1,-149.51768 1,-149.51768 1,-149.51768 1))",UTC-HGS-TOPO,POINT(-17 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-05-05 14:25:00,True,,2335,-16.0,-15.0,-18.0,-17.0,-205.2756,-268.3956,-16.0,-17.0,337.89683344879097,0.0
555,2015-05-05 16:31:00,2015-05-05 16:44:00,C1.5,POINT(-253.0332 -205.1286),"POLYGON((16.66866 78.906,16.66866 78.906,16.66866 78.906,16.66866 78.906,16.66866 78.906))",POINT(0.342575397403552 129.030942112409),"POLYGON((0.084817 348.071805,0.084817 348.071805,0.084817 348.071805,0.084817 348.071805,0.084817 348.071805))",POINT(-167.72944 -16),"POLYGON((-150.72944 1,-150.72944 1,-150.72944 1,-150.72944 1,-150.72944 1))",UTC-HGS-TOPO,POINT(-16 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-05-05 16:35:00,True,,2335,-15.0,-15.0,-17.0,-17.0,-205.1286,-253.0332,-16.0,-16.0,325.7353877616002,0.0
556,2015-05-05 17:12:00,2015-05-05 17:30:00,M2.6,POINT(-237.5976 -204.8988),"POLYGON((16.66854 78.8556,16.66854 78.8556,16.66854 78.8556,16.66854 78.8556,16.66854 78.8556))",POINT(0.329967786185327 130.773741471028),"POLYGON((0.084765 348.064483,0.084765 348.064483,0.084765 348.064483,0.084765 348.064483,0.084765 348.064483))",POINT(-167.10582 -16),"POLYGON((-151.10582 1,-151.10582 1,-151.10582 1,-151.10582 1,-151.10582 1))",UTC-HGS-TOPO,POINT(-15 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-05-05 17:24:00,True,,2335,-14.0,-15.0,-16.0,-17.0,-204.8988,-237.5976,-16.0,-15.0,313.7453390366142,0.0
557,2015-05-05 18:38:00,2015-05-05 18:43:00,C1.3,POINT(-238.7502 -188.6904),"POLYGON((16.6683 78.7506,16.6683 78.7506,16.6683 78.7506,16.6683 78.7506,16.6683 78.7506))",POINT(0.320051259831673 128.320221150409),"POLYGON((0.084659 348.049194,0.084659 348.049194,0.084659 348.049194,0.084659 348.049194,0.084659 348.049194))",POINT(-167.8953 -15),"POLYGON((-151.8953 1,-151.8953 1,-151.8953 1,-151.8953 1,-151.8953 1))",UTC-HGS-TOPO,POINT(-15 -15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-05-05 18:41:00,True,,2335,-14.0,-14.0,-16.0,-16.0,-188.6904,-238.7502,-15.0,-15.0,304.3118877930995,0.0
558,2015-05-05 21:33:00,2015-05-05 21:53:00,C2.5,POINT(-915.6003 222.969738),"POLYGON((16.667795 78.536184,16.667795 78.536184,16.667795 78.536184,16.667795 78.536184,16.667795 78.536184))",POINT(0.991127838173862 76.3135600025141),"POLYGON((0.08444 348.017861,0.08444 348.017861,0.08444 348.017861,0.08444 348.017861,0.08444 348.017861))",POINT(124.49818 13),"POLYGON((-153.50182 1,-153.50182 1,-153.50182 1,-153.50182 1,-153.50182 1))",UTC-HGS-TOPO,POINT(-81 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-05-05 21:43:00,True,,2339,-80.0,14.0,-82.0,12.0,222.969738,-915.6003,13.0,-81.0,942.3584315025139,0.0
559,2015-05-05 22:05:00,2015-05-05 22:15:00,X2.7,POINT(-902.214 257.1174),"POLYGON((16.6677 78.4968,16.6677 78.4968,16.6677 78.4968,16.6677 78.4968,16.6677 78.4968))",POINT(0.986692431644833 74.0932462813274),"POLYGON((0.0844 348.012089,0.0844 348.012089,0.0844 348.012089,0.0844 348.012089,0.0844 348.012089))",POINT(126.20442 15),"POLYGON((-153.79558 1,-153.79558 1,-153.79558 1,-153.79558 1,-153.79558 1))",UTC-HGS-TOPO,POINT(-79 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-05-05 22:11:00,True,,2339,-78.0,16.0,-80.0,14.0,257.1174,-902.214,15.0,-79.0,938.1361623872943,0.0
560,2015-05-06 01:50:00,2015-05-06 01:58:00,C3.9,POINT(-204.2958 -237.3966),"POLYGON((16.66704 78.2208,16.66704 78.2208,16.66704 78.2208,16.66704 78.2208,16.66704 78.2208))",POINT(0.329422745005425 139.285782722973),"POLYGON((0.084119 347.971482,0.084119 347.971482,0.084119 347.971482,0.084119 347.971482,0.084119 347.971482))",POINT(-169.86112 -18),"POLYGON((-155.86112 1,-155.86112 1,-155.86112 1,-155.86112 1,-155.86112 1))",UTC-HGS-TOPO,POINT(-13 -18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-05-06 01:53:00,True,,2335,-12.0,-17.0,-14.0,-19.0,-237.3966,-204.2958,-18.0,-13.0,313.19948848808804,0.0
561,2015-05-06 05:06:00,2015-05-06 05:13:00,C2.3,POINT(-874.512 264.1326),"POLYGON((16.6665 77.9802,16.6665 77.9802,16.6665 77.9802,16.6665 77.9802,16.6665 77.9802))",POINT(0.960881579566779 73.1938840665975),"POLYGON((0.083875 347.935835,0.083875 347.935835,0.083875 347.935835,0.083875 347.935835,0.083875 347.935835))",POINT(129.33955 15),"POLYGON((-157.66045 1,-157.66045 1,-157.66045 1,-157.66045 1,-157.66045 1))",UTC-HGS-TOPO,POINT(-72 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-05-06 05:10:00,True,,2339,-71.0,16.0,-73.0,14.0,264.1326,-874.512,15.0,-72.0,913.5301136398077,0.0
