Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
1,2015-01-01 04:57:00,2015-01-01 05:17:00,C2.1,POINT(-745.254 -69.4254),"POLYGON((17.09844 68.2806,17.09844 68.2806,17.09844 68.2806,17.09844 68.2806,17.09844 68.2806))",POINT(0.767483794944455 95.3221255197152),"POLYGON((0.072176 345.941416,0.072176 345.941416,0.072176 345.941416,0.072176 345.941416,0.072176 345.941416))",POINT(-0.825060000000001 -6),"POLYGON((50.17494 1,50.17494 1,50.17494 1,50.17494 1,50.17494 1))",UTC-HGS-TOPO,POINT(-50 -6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-01-01 05:00:00,True,,2253,-49.0,-5.0,-51.0,-7.0,-69.4254,-745.254,-6.0,-50.0,748.4807350100334,0.0
2,2015-01-01 07:22:00,2015-01-01 07:38:00,C2.1,POINT(-735.51 -51.59418),"POLYGON((17.0985 68.4816,17.0985 68.4816,17.0985 68.4816,17.0985 68.4816,17.0985 68.4816))",POINT(0.756035535034482 94.0125821742903),"POLYGON((0.072376 345.981003,0.072376 345.981003,0.072376 345.981003,0.072376 345.981003,0.072376 345.981003))",POINT(-1.151262 -5),"POLYGON((48.848738 1,48.848738 1,48.848738 1,48.848738 1,48.848738 1))",UTC-HGS-TOPO,POINT(-49 -5),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-01-01 07:30:00,True,,2253,-48.0,-4.0,-50.0,-6.0,-51.59418,-735.51,-5.0,-49.0,737.3173804474383,0.0
3,2015-01-01 19:03:00,2015-01-01 19:07:00,C1.8,POINT(-600.378 -44.10774),"POLYGON((17.09862 69.453,17.09862 69.453,17.09862 69.453,17.09862 69.453,17.09862 69.453))",POINT(0.617273500258064 94.2017784026904),"POLYGON((0.073342 346.169407,0.073342 346.169407,0.073342 346.169407,0.073342 346.169407,0.073342 346.169407))",POINT(3.437268 -5),"POLYGON((42.437268 1,42.437268 1,42.437268 1,42.437268 1,42.437268 1))",UTC-HGS-TOPO,POINT(-38 -5),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-01-01 19:05:00,True,,2253,-37.0,-4.0,-39.0,-6.0,-44.10774,-600.378,-5.0,-38.0,601.996042854027,0.0
4,2015-01-02 04:33:00,2015-01-02 04:38:00,B7.0,POINT(-531.2514 -40.8156),"POLYGON((17.09874 70.2396,17.09874 70.2396,17.09874 70.2396,17.09874 70.2396,17.09874 70.2396))",POINT(0.546335600910256 94.3933560539716),"POLYGON((0.074125 346.318349,0.074125 346.318349,0.074125 346.318349,0.074125 346.318349,0.074125 346.318349))",POINT(3.22399 -5),"POLYGON((37.22399 1,37.22399 1,37.22399 1,37.22399 1,37.22399 1))",UTC-HGS-TOPO,POINT(-33 -5),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-01-02 04:36:00,True,,2253,-32.0,-4.0,-34.0,-6.0,-40.8156,-531.2514,-5.0,-33.0,532.8170072410602,0.0
5,2015-01-02 09:50:00,2015-01-02 09:55:00,B9.3,POINT(-487.7742 -38.99412),"POLYGON((17.09874 70.6758,17.09874 70.6758,17.09874 70.6758,17.09874 70.6758,17.09874 70.6758))",POINT(0.50174418914772 94.5706746521217),"POLYGON((0.074559 346.399644,0.074559 346.399644,0.074559 346.399644,0.074559 346.399644,0.074559 346.399644))",POINT(3.324692 -5),"POLYGON((34.324692 1,34.324692 1,34.324692 1,34.324692 1,34.324692 1))",UTC-HGS-TOPO,POINT(-30 -5),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-01-02 09:53:00,True,,2253,-29.0,-4.0,-31.0,-6.0,-38.99412,-487.7742,-5.0,-30.0,489.3303705884342,0.0
6,2015-01-02 14:05:00,2015-01-02 14:11:00,B9.7,POINT(-442.943088 -37.3523826),"POLYGON((17.098804 71.02611,17.098804 71.02611,17.098804 71.02611,17.098804 71.02611,17.098804 71.02611))",POINT(0.455791168642052 94.8202184943208),"POLYGON((0.074908 346.464201,0.074908 346.464201,0.074908 346.464201,0.074908 346.464201,0.074908 346.464201))",POINT(3.992456 -5),"POLYGON((31.992456 1,31.992456 1,31.992456 1,31.992456 1,31.992456 1))",UTC-HGS-TOPO,POINT(-27 -5),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-01-02 14:08:00,True,,2253,-26.0,-4.0,-28.0,-6.0,-37.3523826,-442.943088,-5.0,-27.0,444.5152187415776,0.0
7,2015-01-02 14:12:00,2015-01-02 14:17:00,C1.0,POINT(-442.9434 -37.34388),"POLYGON((17.0988 71.0358,17.0988 71.0358,17.0988 71.0358,17.0988 71.0358,17.0988 71.0358))",POINT(0.455790731547844 94.8191230476716),"POLYGON((0.074918 346.465982,0.074918 346.465982,0.074918 346.465982,0.074918 346.465982,0.074918 346.465982))",POINT(3.928436 -5),"POLYGON((31.928436 1,31.928436 1,31.928436 1,31.928436 1,31.928436 1))",UTC-HGS-TOPO,POINT(-27 -5),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-01-02 14:14:00,True,,2253,-26.0,-4.0,-28.0,-6.0,-37.34388,-442.9434,-5.0,-27.0,444.5148152503068,0.0
8,2015-01-02 14:12:00,2015-01-02 14:17:00,C1.0,POINT(-442.9434 -37.34388),"POLYGON((17.0988 71.0358,17.0988 71.0358,17.0988 71.0358,17.0988 71.0358,17.0988 71.0358))",POINT(0.455790731547844 94.8191230476716),"POLYGON((0.074918 346.465982,0.074918 346.465982,0.074918 346.465982,0.074918 346.465982,0.074918 346.465982))",POINT(3.928436 -5),"POLYGON((31.928436 1,31.928436 1,31.928436 1,31.928436 1,31.928436 1))",UTC-HGS-TOPO,POINT(-27 -5),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-01-02 14:14:00,True,,2253,-26.0,-4.0,-28.0,-6.0,-37.34388,-442.9434,-5.0,-27.0,444.5148152503068,0.0
9,2015-01-02 19:35:00,2015-01-02 19:39:00,C1.1,POINT(-396.214974 -52.8042552),"POLYGON((17.098843 71.478678,17.098843 71.478678,17.098843 71.478678,17.098843 71.478678,17.098843 71.478678))",POINT(0.409856750374279 97.591175405374),"POLYGON((0.07536 346.546748,0.07536 346.546748,0.07536 346.546748,0.07536 346.546748,0.07536 346.546748))",POINT(3.974282 -6),"POLYGON((28.974282 1,28.974282 1,28.974282 1,28.974282 1,28.974282 1))",UTC-HGS-TOPO,POINT(-24 -6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-01-02 19:38:00,True,,2253,-23.0,-5.0,-25.0,-7.0,-52.8042552,-396.214974,-6.0,-24.0,399.7181444331085,0.0
10,2015-01-02 19:47:00,2015-01-02 19:49:00,C1.2,POINT(678.69 -316.0818),"POLYGON((17.09886 71.4948,17.09886 71.4948,17.09886 71.4948,17.09886 71.4948,17.09886 71.4948))",POINT(0.767673908811912 245.027503737819),"POLYGON((0.075376 346.549659,0.075376 346.549659,0.075376 346.549659,0.075376 346.549659,0.075376 346.549659))",POINT(75.864532 -21),"POLYGON((28.864532 1,28.864532 1,28.864532 1,28.864532 1,28.864532 1))",UTC-HGS-TOPO,POINT(48 -21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-01-02 19:48:00,True,,2248,49.0,-20.0,47.0,-22.0,-316.0818,678.69,-21.0,48.0,748.6840591272397,0.0
